,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,229544.0,1070757.0,62370.0,393294.0,2.680359147,1.7225358130000001,3.24,0.158583655,0.34628096,1.049870403,0.0,1.0,1.305242794,4.1834e-05,0.378509473,3.2066999999999996e-05,0.0001924,0.9715545309999999,0.0,0.567308426,0.927674971,0.04,4.1834e-05,0.553648755,1.5256e-05,0.000104248,2.866164098,0.23977769699999998,0.158491042,0.0,0.80952381,3.130810935,2.6755e-05,0.505438991,7.628e-06,7.1194e-05,2.6082844990000003,0.745020265,4.0771e-05,0.55595979,1.0171e-05,0.000101705,6.18,6.3205e-05,0.654135198,7.628e-06,0.00020595299999999998,3.6289114660000004,0.140332816,0.718074315,0.027401385,0.611111111,3.2086969539999997,11.16,14.547945205,0.034210738,14.0,15.0,0.688542623,2.04,578.0,0.0,578.0,578.0,578.0,578.0,578.0,578.0,578.0,26.503460208000003,0.0,26.503460208000003,26.503460208000003,26.503460208000003,26.503460208000003,26.503460208000003,26.503460208000003,26.503460208000003,2.0,0.50959472,0.598969326,0.0,0.990047896,0.84736537,0.039662174,0.7834198490000001,0.197528028,0.614543755,0.013777525,0.926717274,1.55e-07,0.192178143,0.0303999,3.1639999999999997e-06,0.023938649,0.000143165,0.011689067,2.76,4.81e-05,0.0012025010000000001,0.005178772,0.033525734,0.185297419,37.24,-512.0,0.0,0.0,0.0,0.0,0.0,63.26,11804.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39676,0.0,1.19057,0.0,2.16,5457.75,1.40917,15385.8,0.666673,20489.0,0.0,20523.0,1.51468,1.0437,0.998053,0.197903,2.28,0.19185757,0.678910132,2.0,sc14-app_orig/dated-10-17-u_features_preprocessed.txt
0,189456.0,850574.0,88808.0,479001.0,1.133321322,0.7757248940000001,2.8,0.185402536,0.395641435,1.00480564,0.0,1.0,1.388259137,3.0666999999999996e-05,0.497422365,2.252e-05,0.000112602,1.014366906,0.0,0.632800349,0.866555602,0.06,3.0666999999999996e-05,0.43647660299999996,1.4614000000000001e-05,7.7244e-05,2.5323501580000003,0.269081859,0.160618315,0.0,0.75,2.8578137839999997,1.8283e-05,0.447232497,6.262999999999999e-06,5.6367e-05,2.240463197,0.752102814,3.3227e-05,0.45350302600000003,8.351e-06,8.350700000000001e-05,13.16,4.0888e-05,0.554698817,6.262999999999999e-06,0.00016492700000000002,3.3664764189999996,0.160670803,0.58619738,0.027263875,0.607142857,3.125361172,8.12,15.127272727000001,0.022031613999999998,15.0,16.0,0.38116919299999996,2.02,325.0,0.259530755,235.0,418.0,418.0,235.0,418.0,247.0,400.0,17.492346744000002,0.30658066,8.629787234,22.995951416999997,22.995951416999997,8.629787234,22.995951416999997,18.641148325,19.7025,2.02,0.580518315,0.530464089,9e-09,0.937017465,0.879796495,0.083360061,0.833248784,0.278994334,0.742718529,0.016709189,0.856786921,5.47e-07,0.135129595,0.03185717,6.4537e-05,0.027894633,0.003975808,0.016284548,3.04,2.252e-05,0.0021619670000000003,0.005281056,0.017453383,0.19083866300000002,43.32,-512.0,0.0,0.0,0.0,0.0,0.0,62.8,45085.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97987,0.0,1.96231,0.0,2.24,4750.5,0.843825,31272.5,0.00201239,31272.5,31228.0,31228.0,1.57658,0.61051,0.929329,0.0462738,2.28,0.256873576,0.806377052,2.02,sc14-app_orig/partial-10-11-s_features_preprocessed.txt
0,1295016.0,5074572.0,398485.0,2641914.0,2.249848802,0.920793788,20.86,0.150831935,0.30161434600000003,1.119828273,0.0,1.0,1.80126223,8.381e-06,0.619981538,5.019e-06,4.7681000000000006e-05,1.56545483,0.0,0.5160925,0.70311827,0.36,8.381e-06,1.8021789540000002,3.79e-07,0.000294483,3.453816419,0.195192626,0.16714801199999998,0.0,1.0,3.525311077,4.491e-06,1.652217834,0.0,0.000138536,3.0556072530000002,0.677363078,8.748e-06,1.2199153,3.79e-07,0.00022370099999999998,252.08,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.12,40.727272727,0.015139129,39.0,41.0,0.600166073,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.569653727,0.503534838,0.0,1.0,0.9056870570000001,0.13723601900000001,0.814546799,0.325964326,0.6349099260000001,0.27093109600000004,0.522409924,-0.0,1.0,0.5,0.078111095,0.37977036,0.164637443,0.261448363,8.38,0.0,0.000424106,0.0008908739999999999,0.000953612,0.000953612,0.18,-512.0,0.0,0.0,0.0,0.0,0.0,60.62,333399.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2871,0.0,4.52923,0.0,3.48,87096.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17644,0.0,1.25692,0.0,3.48,0.004270563,0.021438198,2.0,sc14-app_orig/SAT_dat.k80-24_1_rule_2_features_preprocessed.txt
0,9590.0,150623.0,6594.0,134791.0,0.454352442,0.11745591300000001,0.28,0.04892018,0.571374436,0.461031569,0.0,1.0,1.9676691769999999,0.000673987,0.414561201,0.000303306,0.003336366,1.865152189,0.0,0.097536186,0.36420829299999996,0.02,0.000673987,1.850989615,1.4838e-05,0.0077453240000000005,4.249455704,0.362150165,0.28021446,0.0,1.0,4.078433037,0.000415277,2.017458197,7.419e-06,0.004147161,3.827304388,0.597421193,0.000343209,0.6970264709999999,1.4838e-05,0.001016388,0.1,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.1,7.786082474,0.058770995,7.0,9.0,0.6395593079999999,2.02,1692.125,0.20241564199999998,1135.0,2100.0,2100.0,1135.0,2086.0,1410.0,1787.0,25.616116681999998,0.181183089,15.970044052999999,30.741466144,30.741466144,15.970044052999999,30.424626006999997,22.841843972,28.115532119,2.0,0.556309995,0.574591419,0.0011201660000000001,1.0,0.999226925,0.13567141,0.879258998,0.242456717,0.543574905,0.041894593,1.9729251630000002,-0.0,0.41788008299999996,0.162881189,7e-09,0.025283897000000003,2.2046999999999997e-05,0.002179933,2.34,0.0,0.0,0.0,0.0,0.0,0.22,-512.0,0.0,0.0,0.0,0.0,0.0,61.5,285.324,4.13905,2249.08,0.169561,2310.0,2269.0,2359.0,2.12063,1.35524,0.998789,0.336541,2.18,174.191,0.178795,2295.62,0.018948,2290.0,2250.0,2355.0,0.684589,0.483057,0.950144,0.00477221,2.24,0.177256466,0.44144389700000003,2.0,sc14-app_orig/atco_enc1_opt2_10_15_features_preprocessed.txt
0,8279.0,62533.0,5876.0,61024.0,0.408951668,0.024727976000000002,0.16,0.09628998400000001,0.444613595,0.451134351,0.0,1.0,1.6258385219999998,0.00071214,0.19302555899999999,0.000340368,0.001021103,1.1487372359999999,0.0,0.008652334,0.224714866,0.02,0.00071214,0.679672017,0.000131096,0.001769795,3.251810015,0.021327346,0.05582524,0.0,0.41666666700000005,0.8463031520000001,0.00027912,0.683382431,3.2774e-05,0.0008848980000000001,3.003906816,0.39802372799999997,0.000161884,0.416187354,6.5548e-05,0.000311353,0.06,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,9.652466367999999,0.055094394000000005,9.0,11.0,0.776224025,2.02,205.09589041099997,0.280199853,32.0,334.0,270.0,154.0,238.0,181.0,210.0,5.93747742,0.141665115,4.305555556,7.529953917,7.123015873,4.833333333,6.615384615,5.28125,5.994475137999999,2.0,0.069679117,1.86620455,0.0,0.732026431,0.287827919,2.1879000000000002e-05,0.062459718,0.0005605019999999999,0.007165568000000001,0.027214534,1.320325408,2.5166999999999998e-05,0.181836048,0.11043397199999999,0.00018381900000000002,0.040231375,0.0010467010000000001,0.01819204,0.78,0.0,0.0,0.0,0.000340368,0.006807351999999999,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,64.28,260.889,0.134905,1022.61,0.0237091,1017.0,995.0,1054.0,0.636498,0.20955,0.824705,0.0123599,2.14,411.035,0.874999,1009.47,0.112752,1022.0,985.0,1055.0,0.353165,3.12949,1.03999,1.69314,2.44,0.058231057,0.181926002,2.0,sc14-app_orig/MD5-28-5_features_preprocessed.txt
0,4288.0,132592.0,3561.0,72468.0,0.20415613600000002,0.829662748,0.2,0.04913893,0.37083882,0.6090214820000001,0.0,1.0,2.1784989169999998,0.0015900579999999999,0.21998244100000003,0.00056164,0.00196574,1.50471179,0.0,0.005298891,0.07240437200000001,-0.0,0.0015900579999999999,0.509289885,8.2795e-05,0.003684385,4.230164381,0.130228848,0.084840314,0.0,0.672727273,3.112810942,0.000268954,0.511753738,2.7598000000000002e-05,0.000731357,3.266573676,0.206049567,0.000228638,0.436765746,6.8996e-05,0.000455373,0.06,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,7.0406779660000005,0.028057395,7.0,8.0,0.170092808,2.02,189.436781609,0.282360341,44.0,315.0,242.0,110.0,227.0,165.0,190.0,6.7306575639999995,0.08958075900000001,5.601156069,8.171270717999999,7.6521739129999995,6.055084746,7.140540541,6.219008264,6.65158371,2.0,0.214360423,0.603929167,0.00026112,0.835598781,0.35794128700000005,0.0527268,0.293612291,0.10756235300000001,0.21559575600000003,0.016244615,1.111804588,2.0409e-05,0.221093137,0.039683803,5.5719e-05,0.017646425,0.006638088,0.012486843000000001,1.98,0.00084246,0.00168492,0.00168492,0.00168492,0.00168492,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,92.74,142.932,1.40493,617.874,0.103562,621.0,600.0,648.0,0.749984,0.267796,0.845371,0.100665,2.16,147.619,0.073225,623.289,0.0320561,627.0,596.0,648.0,0.304712,0.264605,0.863585,0.0116375,2.24,0.091481757,0.229825826,2.0,sc14-app_orig/006-23-80_features_preprocessed.txt
0,180608.0,815261.0,49204.0,286487.0,2.6705958869999997,1.845717258,2.78,0.171749503,0.355383258,1.069977295,0.0,1.0,1.335210242,5.2706999999999995e-05,0.40414313700000004,4.0647e-05,0.000243883,0.9742638840000001,0.0,0.610404661,0.917095715,0.04,5.2706999999999995e-05,0.45246552,2.0943000000000003e-05,0.00013613200000000002,2.762578341,0.246477397,0.157733031,0.0,0.7777777779999999,3.105696693,3.4049e-05,0.442951638,1.0472e-05,9.7736e-05,2.523741395,0.76161222,5.1702e-05,0.466756794,1.3962000000000001e-05,0.000139622,3.88,7.0953e-05,0.579002186,1.0472e-05,0.000286226,3.4930195810000004,0.15377159599999998,0.636017782,0.026851852000000002,0.611111111,3.243823013,5.42,14.384615385,0.034903035,14.0,16.0,0.700088065,2.02,302.5,0.8876033059999999,34.0,571.0,571.0,34.0,571.0,34.0,571.0,19.581513340999997,0.460775919,10.558823529,28.604203151999997,28.604203151999997,10.558823529,28.604203151999997,10.558823529,28.604203151999997,2.0,0.5276340589999999,0.570721268,1e-09,0.9851953370000001,0.851820822,0.047711303,0.79118188,0.234531372,0.635920951,0.014344643999999998,0.900978724,2.96e-07,0.20573273600000003,0.030879667000000003,1.7738e-05,0.024376172,0.001077639,0.012430486999999999,2.72,6.0971e-05,0.003109503,0.008800098000000001,0.03583042,0.137122998,26.96,-512.0,0.0,0.0,0.0,0.0,0.0,63.4,3771.0,0.0,16125.0,0.0,16125.0,16125.0,16125.0,2.25351,0.0,0.935716,0.0,2.26,1796.25,0.926767,16123.8,0.0050506,16110.5,16041.0,16130.0,0.970957,0.882219,0.902604,0.0316782,2.34,0.22940491300000002,0.696184645,2.02,sc14-app_orig/dated-10-13-u_features_preprocessed.txt
0,56297.0,653583.0,30846.0,555310.0,0.8250988779999999,0.17696962100000002,1.88,0.055547352,0.5912040829999999,0.531066309,0.0,1.0,1.763379819,0.00012366700000000002,0.431743276,6.4838e-05,0.000842897,1.56297319,0.0,0.124154076,0.608141398,0.04,0.00012366700000000002,2.525264883,3.602e-06,0.0032432340000000002,4.117993961,0.37162903799999997,0.242543201,0.0,1.0,3.845514343,6.6467e-05,2.8291085810000003,1.801e-06,0.002323027,3.506550292,0.5318758889999999,0.00011085899999999999,1.168430824,3.602e-06,0.000707713,1.58,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,9.028169014,0.058704797999999996,8.0,10.0,0.788384434,2.02,639.2,0.211430599,464.0,835.0,835.0,464.0,744.0,535.0,618.0,17.520049264,0.33549272399999996,8.982758621,26.605988024000002,26.605988024000002,8.982758621,20.684139785,15.215210355999998,16.112149533,2.0,0.577353758,0.485729435,2.279e-06,1.0,0.940991186,0.131979695,0.789387609,0.356462633,0.632873028,0.051211504000000005,1.4674317030000001,-0.0,0.47433355,0.19697725300000002,8.199999999999999e-08,0.061611738,0.000170636,0.017616012,3.02,0.0,0.0,0.0,0.0,0.0,0.72,-512.0,0.0,0.0,0.0,0.0,0.0,63.72,5866.33,1.60494,6527.33,0.866029,9774.0,0.0,9774.0,5.5477,1.26344,1.09272,0.237505,2.34,1366.2,1.28372,7957.4,0.559152,9852.0,0.0,10023.0,1.70342,1.2932,0.975981,0.0632173,2.4,0.11407487300000001,0.25312359,2.0,sc14-app_orig/atco_enc1_opt1_18_18_features_preprocessed.txt
0,167075.0,6571833.0,142408.0,6129633.0,0.17321358399999998,0.07214135,15.78,0.023232712000000003,0.5543383270000001,0.599348145,0.0,1.0,1.134387242,2.2923e-05,0.449531474,1.4044000000000001e-05,0.00017555200000000002,0.730336188,0.0,0.06471610900000001,0.901379577,0.66,2.2923e-05,1.041853348,3.2600000000000003e-07,0.00029855,4.991717969,0.360164005,0.340798293,0.0,1.0,3.92491235,1.2094000000000001e-05,1.52983048,0.0,0.000290882,4.422807009,0.515561535,3.0644e-05,0.87648506,3.2600000000000003e-07,0.000120888,33.18,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.22,9.833333332999999,0.037899457000000004,9.0,10.0,0.45056120899999996,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75106949,0.352421052,0.0,1.0,0.9999977659999999,0.32881401600000004,0.9803175940000001,0.552706932,0.856431332,0.103626627,1.3864410880000002,-0.0,0.5668293179999999,0.356347291,0.0,0.181969357,0.0,0.006149703,15.06,0.0,0.0,0.0,0.0,0.0,7.1,-512.0,0.0,0.0,0.0,0.0,0.0,62.22,434960.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9892,0.0,2.34708,0.0,5.12,14017.0,0.0,55935.0,0.0,55935.0,55935.0,55935.0,13.0118,0.0,0.998938,0.0,5.1,0.100811644,0.20883166399999997,2.1,sc14-app_orig/atco_enc2_opt2_20_11_features_preprocessed.txt
0,521147.0,13378010.0,483436.0,13292047.0,0.078006189,0.006467250999999999,86.5,0.03637032,0.58332324,0.69536597,0.0,1.0,1.284270147,6.271000000000001e-06,3.795477842,4.1369999999999995e-06,0.013836371,0.9332215290000001,0.0,0.63554515,0.9588378670000001,1.54,6.271000000000001e-06,13.382360011,4.51e-07,0.016463905,4.355702353,0.483287233,0.269768846,0.0,1.0,4.123609222,4.626e-06,9.196381707999999,0.0,0.00830775,4.232041917,0.956843592,0.000116501,1.304378472,3.7600000000000003e-07,0.008915481999999999,373.32,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,142.58,4.0,0.0,4.0,4.0,-0.0,2.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.91301661,0.2157174,0.0,1.0,0.99999844,0.500000145,0.9999608940000001,0.974797386,0.9987099429999999,0.057116778,2.245819457,-0.0,0.5,0.241134555,7.19e-07,0.023282422999999997,3.0191999999999998e-05,0.0012242610000000001,127.5,0.0,0.0,0.0,0.0,0.0,442.94,-512.0,0.0,0.0,0.0,0.0,0.0,60.36,1254680.0,0.0,0.0,0.0,0.0,0.0,0.0,805.193,0.0,1.94726,0.0,7.9,1194540.0,0.0,0.0,0.0,0.0,0.0,0.0,685.248,0.0,1.90698,0.0,7.82,0.604246822,0.718662688,2.48,sc14-app_orig/9vliw_m_9stages_iq3_C1_bug7_features_preprocessed.txt
0,33279.0,97312.0,11093.0,54947.0,2.0,0.7710157059999999,0.42,0.20188545300000002,0.48220653799999996,0.7723774379999999,0.0,1.0,1.606861871,0.000297572,0.568599385,0.000180294,0.0044172,1.406417961,0.0,0.247365643,0.720021111,0.0,0.000297572,1.592540369,5.4598e-05,0.03785466,3.0322038389999997,0.154674847,0.1349894,0.0,1.0,3.0828802260000003,0.000121312,1.845319722,1.8199e-05,0.019273118,2.489118995,0.512657652,0.000329078,1.335360341,5.4598e-05,0.028481992,0.2,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,9.148371532,0.10471285699999999,7.0,11.0,1.274377726,2.02,498.37037037,0.475392705,59.0,1017.0,814.0,249.0,682.0,315.0,462.0,17.155841014,0.438019913,6.896713615,39.843312102,29.266584766999998,9.032258065,19.695710456,12.757232704000002,16.51984127,2.0,0.338964146,0.677834862,0.0,1.0,0.66694376,0.056302884000000004,0.518648576,0.14579251199999999,0.302243777,0.0715658,0.902766627,-0.0,0.37023709200000005,0.144677907,0.003379091,0.10644398699999999,0.024762338999999998,0.054604735999999994,1.64,0.0,9.0147e-05,0.332732354,0.397097269,0.397097269,0.08,-512.0,0.0,0.0,0.0,0.0,0.0,39.16,176.478,1.12869,2815.0,0.0102316,2815.0,2769.0,2844.0,0.627614,0.496084,0.856002,0.0311007,2.14,508.69,0.13248,2815.57,0.0130638,2815.0,2771.0,2864.0,0.473187,0.487504,0.897331,0.0129838,2.34,0.12209204900000001,0.668724209,2.0,sc14-app_orig/6s11-opt_features_preprocessed.txt
0,141860.0,629461.0,37145.0,208524.0,2.81908736,2.018650131,2.18,0.178132973,0.358793164,1.082608739,0.0,1.0,1.337776545,6.9212e-05,0.406404304,5.3843e-05,0.000323058,0.96189243,0.0,0.63306382,0.9160959890000001,0.02,6.9212e-05,0.404124132,2.8774e-05,0.00019662,2.704006507,0.24881730800000001,0.15618074699999998,0.0,0.7333333329999999,3.105349387,4.5323999999999995e-05,0.41223924,1.4387e-05,0.000134277,2.484574514,0.7718871690000001,6.737e-05,0.431809696,1.9182e-05,0.00019182400000000003,2.2,8.800299999999999e-05,0.543330556,1.4387e-05,0.000417218,3.392101935,0.161646884,0.596600936,0.024817137000000003,0.611111111,3.2198137289999997,3.3,13.631578947000001,0.035386685,13.0,14.0,0.658109988,2.02,298.666666667,1.1965524570000001,39.0,804.0,804.0,39.0,804.0,39.0,53.0,15.808346390999999,1.099305657,2.7735849060000004,40.369402985,40.369402985,2.7735849060000004,40.369402985,2.7735849060000004,4.282051282,2.0,0.536229724,0.552201512,7.5e-08,0.984694886,0.8486629790000001,0.053272503,0.7892941809999999,0.26001479899999996,0.654226804,0.014511972,0.8842887759999999,2.07e-07,0.215573182,0.030453706,5.188399999999999e-05,0.02448426,0.001601475,0.012852417,2.22,8.0765e-05,0.001399919,0.01289541,0.038982366,0.27031902,17.42,-512.0,0.0,0.0,0.0,0.0,0.0,63.4,3077.5,1.38388,6059.5,1.41421,6059.5,0.0,0.0,1.8592,0.88785,1.02185,0.213246,2.12,1081.0,0.915756,12116.7,0.0104672,12068.0,11955.0,12221.0,0.668792,1.00198,0.892251,0.02512,2.28,0.274781138,0.747051962,2.0,sc14-app_orig/dated-10-11-u_features_preprocessed.txt
0,26455.0,76534.0,7112.0,33500.0,2.7197694039999996,1.284597015,0.34,0.212298507,0.412689309,0.87784751,0.0,1.0,1.32390091,0.00044383300000000003,1.222254328,0.000281215,0.056664792,1.266653748,0.0,0.320358209,0.812119403,-0.0,0.00044383300000000003,1.375374294,0.000208955,0.023522387999999998,2.2036567369999998,0.141577218,0.167478121,0.0,0.985257985,2.144587179,0.00019884,1.474872131,5.9701e-05,0.012029851000000001,2.1517913440000003,0.544746269,0.0012172069999999999,2.410897005,0.000149254,0.036358209,0.08,0.001688536,1.850549665,0.000149254,0.270865672,4.197121114,0.195341706,0.719773752,0.0008401319999999999,0.7307692309999999,3.3056799310000002,13.88,5.03356974,0.040665502,4.0,6.0,0.192343785,2.02,591.684210526,0.300513177,280.0,1010.0,830.0,329.0,705.0,425.0,578.0,24.567614776,0.369593645,12.446366782,45.167058823999994,43.525835866,13.532142857,29.824716267,16.664845173,23.732984293,2.0,0.34608826200000004,0.770465397,0.0,1.0,0.874196702,0.101245461,0.40778802399999997,0.13473932,0.287406938,0.083375222,1.274140257,0.0,0.490535826,0.24936553600000003,0.01590543,0.09711625,0.025842543,0.034472393,0.54,0.000281215,0.001124859,0.003937008,0.024465692,0.166760405,0.42,-512.0,0.0,0.0,0.0,0.0,0.0,45.8,97.9688,0.29732,1735.56,0.0158354,1731.0,1699.0,1775.0,0.717736,0.207233,0.863622,0.0100016,2.18,324.137,0.537663,1724.29,0.094845,1741.0,1697.0,1778.0,0.346054,1.048,0.908875,0.088584,2.56,0.116461198,0.340339732,2.0,sc14-app_orig/beempgsol5b1_features_preprocessed.txt
0,77639.0,2082017.0,46760.0,2015434.0,0.660372113,0.033036557,6.68,0.023200957999999997,0.8741557659999999,0.35355697700000005,0.0,1.0,0.755775538,6.9448e-05,2.629748259,4.2771999999999996e-05,0.005624465,0.5420115870000001,0.0,0.915093722,0.928225385,0.22,6.9448e-05,3.2732429360000004,3.473e-06,0.006132178,4.98020501,0.48514060700000006,0.332452678,0.0,0.97833935,3.94491329,3.9971999999999996e-05,2.526249251,0.0,0.00163538,4.814041187,0.927887492,0.000114562,2.1661070280000003,3.473e-06,0.004702213,4.62,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.76,4.0,0.0,4.0,4.0,-0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.79698275,0.45573603799999995,0.0,1.0,0.999999854,0.0,0.999994066,0.801364735,0.998555865,0.10432615699999999,1.56894795,-0.0,0.5,0.387432285,1.66e-07,0.23079638800000002,7e-06,0.001825494,14.94,0.002095808,0.002095808,0.002095808,0.002095808,0.011270317,219.96,-512.0,0.0,0.0,0.0,0.0,0.0,60.28,9590.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7028,0.0,1.02127,0.0,2.82,6360.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9556,0.0,1.01445,0.0,2.84,0.16476793,0.387233657,2.08,sc14-app_orig/10pipe_q0_k_features_preprocessed.txt
0,298900.0,1409628.0,150440.0,868292.0,0.986838607,0.623449254,4.84,0.173259687,0.38808647399999996,0.983089312,0.0,1.0,1.379106713,1.8314e-05,0.48038647,1.3294e-05,6.6472e-05,1.0373299790000001,0.0,0.58496105,0.873106052,0.1,1.8314e-05,0.545386884,8.062e-06,4.6067e-05,2.569040774,0.26252124,0.163765813,0.0,0.818181818,2.842637535,1.0711e-05,0.5360905579999999,3.455e-06,2.8791999999999998e-05,2.314123769,0.73203139,1.9854e-05,0.513236613,4.607e-06,4.6067e-05,35.76,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,17.074074074000002,0.015338542,17.0,18.0,0.264052052,2.04,269.5,0.012987013,266.0,273.0,273.0,266.0,273.0,266.0,273.0,9.384181607999999,0.303338932,6.537593985,12.230769230999998,12.230769230999998,6.537593985,12.230769230999998,6.537593985,12.230769230999998,2.0,0.583459652,0.548241131,2e-09,0.962592019,0.8866191940000001,0.071334381,0.844743694,0.275066556,0.764357113,0.015643321,0.7991677140000001,3.2e-08,0.13446469,0.029165932999999998,4.979e-06,0.022016015,0.007153557,0.015578091,3.42,0.000219357,0.001083488,0.00326376,0.032026057000000004,0.099787291,51.86,-512.0,0.0,0.0,0.0,0.0,0.0,62.96,117643.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32957,0.0,3.70842,0.0,2.44,13798.0,0.0,53836.0,0.0,53836.0,53836.0,53836.0,2.41219,0.0,0.969405,0.0,2.42,0.215304936,0.7451350529999999,2.0,sc14-app_orig/partial-10-17-s_features_preprocessed.txt
