,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,122450.0,327831.0,28784.0,176120.0,3.2540995,0.861406995,1.58,0.16343402199999998,0.426789121,0.779468002,0.0,1.0,1.5885464980000001,0.000124052,0.46725398700000004,6.9483e-05,0.0010422460000000001,1.4944456240000001,0.0,0.182017942,0.6547921870000001,0.02,0.000124052,1.5995664969999999,3.9746e-05,0.007534635,3.029716979,0.20882747100000001,0.190103437,0.0,0.995540691,2.9765553189999996,5.0602e-05,2.243421178,1.1356e-05,0.004531002,2.59979831,0.521150352,0.00011562700000000001,1.105018435,2.839e-05,0.003719055,1.34,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.28,8.590747331000001,0.05807191,8.0,10.0,0.6995840059999999,2.02,519.5,0.30530016600000004,376.0,817.0,817.0,385.0,622.0,385.0,487.0,12.124015922,0.215380994,8.246753247000001,15.720257235,15.720257235,8.436363636,14.747433265,9.601023018,13.258261934,2.0,0.36586716799999996,0.5670861979999999,9.5e-08,0.999960258,0.650055347,0.094232207,0.507344854,0.208792194,0.355466514,0.078918068,0.844341441,-0.0,0.49943337600000004,0.172749248,0.001011747,0.122056861,0.024228869,0.067325573,2.36,3.4742e-05,3.4742e-05,0.00031267400000000004,0.002814063,0.002814063,2.64,-512.0,0.0,0.0,0.0,0.0,0.0,64.92,1281.5,1.74161,5557.75,0.66669,7393.0,0.0,7416.0,1.1464,1.01839,0.972887,0.212308,2.18,1326.62,0.270139,7368.38,0.00881669,7385.0,7306.0,7417.0,0.381086,1.42423,0.924135,0.0191475,2.38,0.046624347000000003,0.308564212,2.0,sc17-all/g2-hwmcc15deep-beemloyd3b1-k31_features_preprocessed.txt
0,6829.0,27000.0,3679.0,27000.0,0.856210927,0.0,0.06,0.136259259,0.383518519,0.629922024,0.0,1.0,0.9834771240000001,0.000933225,0.262495259,0.000543626,0.001359065,0.807265171,0.0,0.05,0.75,0.02,0.000933225,1.385046954,0.000444444,0.006666666999999999,0.7336703090000001,0.020385973999999998,0.054608372999999995,0.0,0.166666667,0.3715139,0.000207383,2.065062443,7.4074e-05,0.003333333,0.821513589,0.187037037,0.00050819,1.508481173,0.000259259,0.0038518520000000002,0.02,0.004480247,0.559933527,0.001074074,0.008851852,1.7598456519999999,0.05451948400000001,0.437065145,0.017086835,0.094097019,1.380344605,10.04,14.195099399000002,0.162306456,10.0,18.0,2.068356239,2.02,555.4516129030001,1.4332823019999998,211.0,3859.0,764.0,213.0,476.0,239.0,284.0,24.770896023000002,0.233251231,18.121621622,40.735941954,33.091172214000004,19.252873562999998,28.958549223000002,20.646825397,22.77992278,1.98,0.129632306,1.564141503,0.00026528900000000004,0.6254382310000001,0.625403727,0.000738223,0.095918128,0.0030845509999999996,0.032444628999999996,0.024349537999999997,0.328914503,0.0,0.028299143,0.028299121,0.018082248999999998,0.02829854,0.02576668,0.02825265,0.22,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.005708073,7.5760692579999995,0.0,0.333333333,0.982875781,6.44,122.607,0.346389,544.607,0.0276054,545.0,524.0,560.0,0.50795,0.401648,0.800498,0.0233761,2.28,169.0,0.178684,542.63,0.029004,544.0,522.0,559.0,0.167592,0.624211,0.813326,0.0183431,2.72,0.19217558699999998,0.538371896,2.0,sc17-all/mp1-Nb5T16_features_preprocessed.txt
0,5000.0,21250.0,4350.0,20467.0,0.149425287,0.038256706,0.04,0.212537255,0.491013176,0.603920996,0.0,1.0,0.933194053,0.0007179039999999999,0.118269214,0.000689655,0.00137931,0.387618741,0.0,0.0,0.8902623740000001,0.02,0.0007179039999999999,1.158774525,4.8858999999999994e-05,0.021791176000000002,3.259422522,0.24040783899999998,0.196898703,0.0,1.0,3.3781099410000004,0.00034017199999999997,1.21734116,0.0,0.011139884,2.709348924,0.48013876,0.001479185,1.071268677,9.771799999999999e-05,0.036644354,0.02,0.002534984,0.990830623,0.00024429599999999997,0.024331851,4.693868586000001,0.067362055,0.618063858,0.006642078,0.333333333,2.710911419,3.26,4.888592751,0.064361217,4.0,5.0,0.349447455,2.02,3834.25,0.014683439,3767.0,3899.0,3899.0,3767.0,3899.0,3791.0,3880.0,41.074249341,0.048706603,38.205734006,43.336753013999996,43.336753013999996,38.205734006,43.336753013999996,40.264046426,42.490463918,1.98,0.361300192,0.640532057,5.629999999999999e-07,1.0,0.6794474159999999,0.070698447,0.52104693,0.174934991,0.33898835200000005,0.119378104,0.8438106759999999,-0.0,0.9231612220000001,0.238341722,0.008746897,0.17270793899999998,0.043255957000000005,0.10445591,0.16,0.0,0.0,0.000689655,0.00137931,0.027356322000000002,0.18,-512.0,0.0,0.0,0.0,0.0,0.0,63.22,315.021,0.422623,931.474,0.106849,939.0,911.0,969.0,0.86242,0.430367,0.884474,0.241348,2.12,230.867,0.0682473,945.347,0.0239965,943.0,919.0,972.0,0.097302,0.326313,0.835341,0.0138738,2.46,0.103191835,0.198968244,2.0,sc17-all/mp1-ps_5000_21250_3_0_0.8_0_1.55_8_features_preprocessed.txt
0,276394.0,817663.0,77701.0,415293.0,2.557148557,0.9688822109999999,4.28,0.18709922899999998,0.43452695799999996,0.8339829609999999,0.0,1.0,1.717762386,4.5029e-05,0.5006060720000001,2.574e-05,0.000373226,1.533904241,0.0,0.306882129,0.696178361,0.04,4.5029e-05,5.487862869,1.204e-05,0.011440116,3.008239249,0.167278777,0.129777085,0.0,0.754385965,2.925754932,1.6173e-05,3.23851654,0.0,0.002509072,2.504832678,0.497205587,4.5508999999999994e-05,5.159505043,1.204e-05,0.011697765,9.6,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,24.62,8.288135593,0.138818509,7.0,11.0,1.385799765,2.04,201.222222222,0.28595199,125.0,286.0,286.0,125.0,267.0,163.0,168.0,7.779013784,0.268633887,5.2711267610000005,12.966292135,12.966292135,5.2711267610000005,8.085889571000001,6.417721519,7.732142857,2.0,0.415323559,0.582990743,0.0,0.981165862,0.7464669079999999,0.09770241199999999,0.616429769,0.200940786,0.41175899,0.055566557999999995,1.0847226079999999,-0.0,0.395579691,0.186506736,0.0024293179999999998,0.073292132,0.010984583000000001,0.035258107000000004,2.96,0.0,0.0,0.000308876,0.00249675,0.078158582,2.0,-512.0,0.0,0.0,0.0,0.0,0.0,61.24,19378.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02239,0.0,1.52202,0.0,2.26,10629.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26843,0.0,1.22877,0.0,2.26,0.008369024000000001,0.044498607999999995,2.0,sc17-all/g2-hwmcc15deep-6s340rb63-k22_features_preprocessed.txt
0,5000.0,21250.0,4303.0,20409.0,0.161980014,0.041207311,0.06,0.210838356,0.490434659,0.607350218,0.0,1.0,0.9382313,0.00072569,0.116220776,0.0006971880000000001,0.001626772,0.386849685,0.0,0.0,0.8881375859999999,0.0,0.00072569,1.247450096,4.8998e-05,0.024254006,3.282312604,0.252439911,0.20311291,0.0,1.0,3.3620476139999997,0.00034428400000000004,1.285711909,0.0,0.011318536,2.734868113,0.481258268,0.0014900039999999999,1.139811302,9.7996e-05,0.040962321,0.04,0.002795783,1.030720357,0.000195992,0.022637072,4.805454363,0.065566514,0.649771135,0.006588235,0.4,2.714627727,4.02,4.9422690760000005,0.047625182,4.0,6.0,0.22636288899999998,2.02,4010.75,0.018751513,3910.0,4107.0,4107.0,3910.0,4107.0,3973.0,4053.0,29.976842151,0.035462106,28.371867008000002,31.356657438000003,31.356657438000003,28.371867008000002,31.356657438000003,30.002678354,30.176165803000004,2.0,0.37261335700000003,0.6366243739999999,1.0492e-05,1.0,0.6871718309999999,0.074062133,0.53955044,0.177296902,0.354715658,0.12626346800000002,0.889225921,-0.0,0.9619056020000001,0.250116005,0.007999377,0.18073299199999998,0.043664322,0.109764474,0.16,0.0,0.0,0.0009295839999999999,0.001626772,0.00929584,0.14,-512.0,0.0,0.0,0.0,0.0,0.0,55.42,329.714,0.640116,924.516,0.108952,936.0,902.0,964.0,0.883075,0.239889,0.858672,0.107177,2.1,245.181,0.184376,941.153,0.0233604,946.0,910.0,966.0,0.124911,1.83359,0.846388,0.0247486,2.46,0.090346879,0.15442855800000002,2.0,sc17-all/mp1-ps_5000_21250_3_0_0.8_0_1.50_6_features_preprocessed.txt
0,4448.0,138764.0,3533.0,67182.0,0.258986697,1.065493733,0.34,0.052588490999999994,0.375049581,0.60975888,0.0,1.0,2.1879646619999997,0.001574736,0.22876880300000002,0.000566091,0.001981319,1.5360316619999999,0.0,0.00488226,0.084844155,0.02,0.001574736,0.579204211,0.000104195,0.003855199,4.3092830939999995,0.127432155,0.085933652,0.0,0.672727273,3.148098052,0.00027874,0.528099355,1.4885e-05,0.000788902,3.2563437580000003,0.215682772,0.000240754,0.447884585,7.4425e-05,0.0004912030000000001,0.04,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,7.0078369910000005,0.012582942,7.0,8.0,0.045806987,2.02,193.935064935,0.246026937,60.0,297.0,249.0,148.0,225.0,168.0,192.0,6.460529046,0.074456403,5.564705882,7.614864865,7.215277778,5.903225806,6.764925373,6.102564103,6.449197861,2.0,0.21481875,0.614396852,0.000102911,0.835441661,0.36355223600000003,0.049858211,0.293823974,0.107470389,0.21341001899999998,0.017131516,1.12591994,2.5599e-05,0.220859902,0.039182951,5.7319e-05,0.01853179,0.006806643,0.013672573,1.48,0.0,0.001415228,0.010755731999999999,0.013586187,0.013586187,0.0,-512.0,0.0,0.0,0.0,0.0,0.0,87.3,138.638,0.204459,630.716,0.0292888,632.0,606.0,652.0,0.751282,0.298735,0.856289,0.0162999,2.16,166.425,0.063841,632.25,0.0293412,632.5,605.0,651.0,0.324605,0.289742,0.868652,0.0110911,2.26,0.07077111,0.235734575,2.0,sc17-all/mp1-24.4_features_preprocessed.txt
0,5180.0,742770.0,3618.0,393019.0,0.431730238,0.88990863,1.24,0.009205662,0.9874051890000001,0.11294008800000001,0.0,1.0,0.067610789,0.000724919,3.119821219,0.000552792,0.040353787,0.06324125400000001,0.0,0.993855259,0.993855259,0.02,0.000724919,0.11144481099999999,0.00045036,0.000893087,3.867919619,0.499145889,0.06337203200000001,0.20903954800000002,0.606837607,2.8983148,0.000549395,0.147062941,0.000274796,0.0007175230000000001,3.807547159,0.993855259,0.009199259,0.002037101,0.009037731,0.009203117,0.18,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,2.1456953640000003,0.16442247699999998,2.0,3.0,0.415169015,2.02,308.214285714,1.213901908,17.0,978.0,924.0,17.0,733.0,18.0,38.0,132.56510157399998,0.08771671199999999,115.0,150.942857143,146.0,115.020689655,142.8,121.010498688,137.857142857,1.98,0.9187246020000001,0.065809827,0.474480196,0.980346768,0.9665707379999999,0.83650814,0.959226487,0.900401791,0.941033062,6.81e-06,8.049899014,0.0,0.002189056,5.155e-06,2e-09,1.0590000000000002e-06,8e-09,7.299999999999999e-08,4.04,0.0,0.000552792,0.009397457,0.30458817,0.820342731,5.74,-512.0,0.0,0.0,0.0,0.0,0.0,64.5,12.5333,0.302871,1745.2,0.0130955,1742.0,1716.0,1761.0,42.55,0.146193,0.999777,0.0,2.22,2373.46,4.85258,1683.38,0.213844,1752.5,1704.0,1799.0,52.3233,0.245267,1.05713,0.265324,2.22,0.963643322,0.9934857429999999,2.02,sc17-all/mp1-blockpuzzle_7x10_s10_free4_features_preprocessed.txt
0,1553474.0,5386610.0,385136.0,2135676.0,3.033572556,1.5222037430000002,24.3,0.18033447,0.460197184,0.743978878,0.0,1.0,1.710937405,9.209e-06,0.64076453,5.192999999999999e-06,0.000290806,1.4780150840000001,0.0,0.17932495399999998,0.633500119,0.26,9.209e-06,5.4520044389999995,1.8730000000000001e-06,0.0041373320000000005,2.861941194,0.13904839900000002,0.125702637,0.0,1.0,2.837124203,4.4430000000000005e-06,3.8316462239999995,0.0,0.0016500629999999998,2.548434222,0.504224424,7.549e-06,5.173639349,1.8730000000000001e-06,0.004547038,232.92,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.18,21.636363636,0.022233204,21.0,22.0,0.655481774,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.357133123,0.7859467170000001,0.0,1.0,0.7536315990000001,0.000145711,0.610219032,0.115303461,0.346240439,0.355389742,0.324905917,0.0,0.895442126,0.5,0.200834945,0.435749858,0.2838339,0.377933033,7.42,0.000142807,0.000610174,0.001705891,0.002739292,0.065792343,2.54,-512.0,0.0,0.0,0.0,0.0,0.0,60.6,216002.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5066,0.0,6.65761,0.0,3.28,90028.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62849,0.0,1.5566,0.0,3.22,0.042167605999999996,0.112032508,2.02,sc17-all/g2-T55.2.0_features_preprocessed.txt
0,343799.0,1128030.0,82940.0,606061.0,3.145153123,0.86124829,4.8,0.136850911,0.35524462799999995,0.40185910700000005,0.0,1.0,1.29143131,4.4571000000000004e-05,0.33187096,2.4114e-05,0.0031227390000000002,1.149224222,0.0,0.03041278,0.4618776,0.04,4.4571000000000004e-05,3.8540899960000004,1.485e-05,0.003790048,1.5126170719999998,0.014767208,0.043915305,0.0,0.5,0.627035212,1.9234000000000003e-05,3.475101083,1.65e-06,0.001480049,1.4581025490000001,0.46102455,2.2861e-05,4.263503558,8.25e-06,0.001689599,10.92,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,4.0,0.0,4.0,4.0,-0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.148857611,1.240830113,0.0,0.79875195,0.494547962,0.009228222,0.119056648,0.012743918,0.072425836,0.03242285,0.678041465,-0.0,0.327556427,0.049864602,0.01364891,0.038916242999999996,0.026613012999999998,0.026777872,3.84,0.0,0.0,0.0,0.0,0.0,2.14,-512.0,0.0,0.0,0.0,0.0,0.0,60.06,44648.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8716,0.0,5.8833,0.0,2.52,39184.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42075,0.0,3.71715,0.0,2.4,0.024874838,0.09453349,2.02,sc17-all/g2-T100.2.0_features_preprocessed.txt
0,343799.0,1128030.0,82940.0,606061.0,3.145153123,0.86124829,4.8,0.136850911,0.35524462799999995,0.40185910700000005,0.0,1.0,1.29143131,4.4571000000000004e-05,0.33187096,2.4114e-05,0.0031227390000000002,1.149224222,0.0,0.03041278,0.4618776,0.04,4.4571000000000004e-05,3.8540899960000004,1.485e-05,0.003790048,1.5126170719999998,0.014767208,0.043915305,0.0,0.5,0.627035212,1.9234000000000003e-05,3.475101083,1.65e-06,0.001480049,1.4581025490000001,0.46102455,2.2861e-05,4.263503558,8.25e-06,0.001689599,10.92,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,4.0,0.0,4.0,4.0,-0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.148857611,1.240830113,0.0,0.79875195,0.494547962,0.009228222,0.119056648,0.012743918,0.072425836,0.03242285,0.678041465,-0.0,0.327556427,0.049864602,0.01364891,0.038916242999999996,0.026613012999999998,0.026777872,3.84,0.0,0.0,0.0,0.0,0.0,2.14,-512.0,0.0,0.0,0.0,0.0,0.0,60.06,44648.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8716,0.0,5.8833,0.0,2.52,39184.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42075,0.0,3.71715,0.0,2.4,0.024874838,0.09453349,2.02,sc17-all/g2-T100.2.0_features_preprocessed.txt
0,2730.0,56093.0,2219.0,45715.0,0.23028391199999998,0.227015203,0.14,0.048539867,0.378962796,0.6206061070000001,0.0,1.0,1.3701758069999999,0.00173764,0.417287365,0.000901307,0.005858495,1.240676771,0.0,0.068708301,0.664070874,-0.0,0.00173764,1.8816805540000001,0.000262496,0.026840206000000002,2.537409775,0.068416117,0.180029473,0.0,0.988990826,1.38790772,0.000985868,1.305727238,0.000131248,0.01084983,2.4139053930000003,0.717095045,0.001108875,1.2480513420000001,0.000218747,0.008574866,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.14,9.00790798,0.123119391,6.0,11.0,1.329573002,2.02,3036.75,0.18930698199999998,2092.0,3630.0,3630.0,2092.0,3630.0,3124.0,3301.0,18.910306507,0.08963617900000001,16.23709369,20.525901242,20.525901242,16.23709369,20.525901242,18.671895006,20.206336088,2.0,0.147141738,1.937408525,2e-09,0.9946266990000001,0.630152905,3.2110000000000003e-06,0.130552848,9.7312e-05,0.002022307,0.256878599,0.831633297,-0.0,0.47118446799999997,0.464470118,6.5503e-05,0.455896219,0.000808735,0.395289746,0.44,0.0,0.0,0.0,0.017575484,0.017575484,0.1,-512.0,0.0,0.0,0.0,0.0,0.0,67.1,14.6111,1.0042,236.208,0.130867,239.0,222.0,255.0,7.12434,0.222783,0.971911,0.00769388,2.04,40.7368,0.192146,237.772,0.0465692,238.0,223.0,253.0,0.585308,0.284153,0.977339,0.00297262,2.18,0.08528383,0.552943265,2.0,sc17-all/mp1-rubikcube901_features_preprocessed.txt
0,539624.0,1616577.0,99062.0,637543.0,4.447336012,1.535636028,6.06,0.155380892,0.34384447100000004,0.833496868,0.0,1.0,1.484209388,3.5398e-05,0.420045745,2.0189e-05,0.005148291,1.1055912079999999,0.0,0.053398750999999994,0.544788352,0.1,3.5398e-05,2.485885807,1.098e-05,0.002412386,1.429087385,0.013268838,0.032499081,0.0,0.333333333,0.542228036,1.2851e-05,3.117206486,3.1369999999999998e-06,0.001601461,1.41174861,0.416108404,1.9208e-05,3.88276815,7.843e-06,0.0018069370000000002,15.64,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,4.0,0.0,4.0,4.0,-0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.114716266,1.485004405,0.0,0.851345393,0.446261256,0.0,0.154761542,0.0,0.040813399,0.045095937,0.47578346299999996,-0.0,0.279752795,0.067575614,0.028592001000000002,0.050902065,0.034978111,0.041595806,3.58,0.0,4.0379e-05,0.002675092,0.002675092,0.002675092,4.84,-512.0,0.0,0.0,0.0,0.0,0.0,60.1,41519.0,0.0,0.0,0.0,0.0,0.0,0.0,5.34615,0.0,2.8786,0.0,2.4,34829.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33732,0.0,2.2471,0.0,2.36,0.055139135,0.133110245,2.0,sc17-all/g2-ak128boothdiagoaig_features_preprocessed.txt
0,4128.0,126580.0,3215.0,59066.0,0.283981337,1.143026445,0.16,0.054430637000000004,0.374154094,0.613535419,0.0,1.0,2.185599511,0.001720731,0.233217623,0.000622084,0.0021772939999999998,1.55064268,0.0,0.006653574000000001,0.091541665,0.02,0.001720731,0.594412556,0.000118511,0.004384925,4.381081171,0.130543574,0.088880253,0.0,0.672727273,3.217848577,0.000308556,0.536188025,3.386e-05,0.0008973010000000001,3.279043956,0.21931398800000002,0.00026586,0.458826914,8.4651e-05,0.0005586969999999999,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,7.0,0.0,7.0,7.0,-0.0,2.02,196.375,0.20861522,74.0,280.0,251.0,146.0,234.0,169.0,193.0,6.783767058,0.06822818,5.9375,7.892430279,7.465608466,6.199074073999999,7.166666667,6.417142857000001,6.767676767999999,2.0,0.21976374899999998,0.624025265,0.000186755,0.8355692709999999,0.37487232,0.048942322999999996,0.299651259,0.107601308,0.222673418,0.019090673,1.093046266,2.632e-05,0.22107304,0.041900006000000004,6.173100000000001e-05,0.023057899,0.007118548000000001,0.014034028,1.26,0.0,0.000933126,0.008398134,0.023950232999999998,0.023950232999999998,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,87.06,112.774,0.193692,568.573,0.0289226,567.0,548.0,590.0,0.78024,0.26681,0.848222,0.0183759,2.16,133.059,0.203088,566.454,0.0976488,571.0,546.0,594.0,0.327487,0.761494,0.861223,0.0443618,2.3,0.074719226,0.219190115,2.0,sc17-all/mp1-22.4_features_preprocessed.txt
0,263025.0,869766.0,91130.0,582932.0,1.886261385,0.492053962,4.06,0.156330412,0.360533901,0.548022749,0.0,1.0,1.2465190609999999,3.8002e-05,0.345273162,2.1947e-05,0.0028420940000000003,1.099549248,0.0,0.08673739,0.509507112,0.04,3.8002e-05,3.267685775,1.3724000000000001e-05,0.002643533,1.427130169,0.035428392999999996,0.057490168,0.0,0.5,0.933163015,1.7296e-05,2.095320386,1.715e-06,0.000773675,1.231848508,0.479623695,1.7395e-05,3.5905919330000002,8.577000000000001e-06,0.000998401,13.2,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.04,5.0,0.0,5.0,5.0,-0.0,2.02,36.666666667,1.489633601,0.0,158.0,158.0,0.0,59.0,0.0,1.0,10912.712142803,1.094231883,36.271186441,24261.0,24261.0,36.271186441,24261.0,124.86708860799999,811.6,1.98,0.214732321,1.141341771,0.0,0.842610676,0.39822326,0.012748757,0.397210425,0.054627166,0.091189669,0.040248897,0.541446619,-0.0,0.34047901799999997,0.053411047,0.025994198,0.052025605,0.028273119,0.033391948,3.36,0.0,0.0,0.0,0.0,1.0973e-05,3.88,-512.0,0.0,0.0,0.0,0.0,0.0,60.52,39306.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99112,0.0,2.94276,0.0,2.32,29792.0,0.0,0.0,0.0,0.0,0.0,0.0,4.27684,0.0,1.96856,0.0,2.3,0.20272076600000002,0.517121388,2.02,sc17-all/g2-ak128astepmodbtisc_features_preprocessed.txt
0,5000.0,21250.0,4552.0,20701.0,0.09841827800000001,0.026520457999999997,0.04,0.219892759,0.487701537,0.601913134,0.0,1.0,0.868021258,0.0006794580000000001,0.103037028,0.000659051,0.001537786,0.31778870800000003,0.0,0.0,0.91517318,-0.0,0.0006794580000000001,0.773949283,4.8307e-05,0.011690256999999999,3.1912858639999997,0.24115537899999998,0.189631761,0.0,1.0,3.408803652,0.000321487,0.815907624,0.0,0.005603594,2.645784898,0.47876914200000004,0.001395019,0.753858258,9.6614e-05,0.022269456,0.04,0.0015886210000000001,0.686951797,0.000193227,0.011110574,4.099989418,0.07964181,0.471538465,0.009410879,0.4,2.6656581719999997,1.1,4.938138479,0.048784348,4.0,5.0,0.23205913600000003,2.02,196.6,0.281546108,141.0,464.0,221.0,164.0,200.0,172.0,182.0,35.153940704,0.068709963,30.27,43.989224138000004,37.45398773,32.306878307,36.390804598,33.867816092,34.588235294,2.0,0.380245833,0.604665502,3.9293000000000005e-05,1.0,0.691681902,0.084504929,0.5486964329999999,0.193400032,0.36288111100000003,0.109501801,0.806669348,0.0,0.83690903,0.21956108100000002,0.01206537,0.156761194,0.044200629000000005,0.09328367900000001,0.16,0.0,0.0,0.0,0.00021968400000000002,0.006370826,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,20.9,232.883,0.174044,994.181,0.0230915,995.0,962.0,1021.0,0.743265,0.27687,0.859846,0.0215097,2.12,169.071,0.0792277,989.486,0.0209071,988.0,959.0,1014.0,0.0960932,0.254999,0.835626,0.0109223,2.42,0.151301771,0.23290481600000001,2.0,sc17-all/mp1-ps_5000_21250_3_0_0.6_0_1.45_8_features_preprocessed.txt
