,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,100282.0,750397.0,99263.0,740247.0,0.010265658,0.013711639,2.48,0.134094431,0.48175064100000003,0.709805813,0.0,1.0,1.154873463,2.9935e-05,0.187221976,2.0148e-05,6.0445e-05,0.833145493,0.0,0.169428583,0.859163225,0.14,2.9935e-05,1.4955627280000001,6.755e-06,0.000802435,1.392331065,0.18701151,0.073062956,0.0,0.7142857140000001,0.785938858,1.4754000000000001e-05,1.3665106809999998,0.0,0.000362041,2.263471139,0.515787298,1.7131e-05,1.314253688,9.456e-06,0.000439043,16.0,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.06,9.411764706,0.052291252,9.0,10.0,0.677494404,2.06,271.0,0.170749455,182.0,308.0,308.0,182.0,305.0,273.0,287.0,17.554344766,0.21203218100000001,10.785714286,22.146520146999997,22.146520146999997,10.785714286,18.788961039,17.578397213,18.472131148,2.0,0.548584074,0.37984374600000004,0.0,0.840258513,0.66805097,0.02921353,0.666200739,0.571508692,0.621501121,0.02577256,1.840240289,-0.0,0.34662643299999996,0.042848684000000005,0.010204642,0.017725195,0.012239884,0.015078234,4.24,0.0,3.0223000000000002e-05,0.000130965,0.0005843059999999999,0.004019625,0.36,-512.0,0.0,0.0,0.0,0.0,0.0,63.42,58490.0,0.0,0.0,0.0,0.0,0.0,0.0,6.06412,0.0,2.33572,0.0,2.4,26286.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40875,0.0,1.3491,0.0,2.38,0.067928817,0.10698387699999999,2.02,sc14-crft_train_preprocessed/EDP3-12000_preprocessedi_features_preprocessed.txt
0,720.0,27360.0,540.0,26640.0,0.333333333,0.027027027000000002,0.24,0.02027027,0.338613614,0.921594012,0.0,1.0,1.411669325,0.010960961000000002,0.587073277,0.0037037040000000004,0.022222222000000003,0.650025561,0.0,0.02027027,0.02027027,0.0,0.010960961000000002,0.0,0.010960961000000002,0.010960961000000002,-0.0,0.006849315,0.0,0.006849315,0.006849315,-0.0,0.001604938,0.6447225,7.5075e-05,0.0039414409999999995,4.288757254,0.219782282,0.020232733,0.0,0.020232733,0.020232733,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,2.0,0.0,2.0,2.0,-0.0,0.98,662.321428571,1.254244734,239.0,3938.0,1343.0,248.0,558.0,328.0,416.0,26.36417234,0.157384735,20.040983607,37.314897698,32.607779579,21.375,29.785714285999997,23.25,25.66730038,1.98,0.456968954,0.00058776,0.45659083100000003,0.45752981299999995,0.457407095,0.45665714399999996,0.457169239,0.456745681,0.45691016100000004,0.000192052,0.0053343159999999995,0.000189913,0.00019344299999999998,0.00019305,0.000190494,0.00019286099999999998,0.00019089400000000002,0.000192577,0.88,0.0,0.0074074069999999995,0.057407407,0.298148148,0.553703704,0.08,-512.0,0.0,0.0,0.0,0.0,0.0,63.58,1.93326,21.9918,136.448,0.0842855,137.0,123.0,150.0,6.98312,0.189589,0.993779,0.0323781,2.12,0.0980583,25.1394,136.535,0.0822006,137.0,123.0,150.0,5.91758,0.269918,0.994487,0.00308029,2.12,0.850261395,0.951529134,2.0,sc14-crft_train_preprocessed/289-unsat-6x30_preprocessedi_features_preprocessed.txt
0,35775.0,592837.0,16488.0,480796.0,1.169759825,0.233032305,4.14,0.034293131,0.47962182200000003,0.7075869659999999,0.0,1.0,1.232878811,0.000294527,2.465182992,0.0001213,0.012372635,0.911368645,0.0,0.175669099,0.942033628,0.08,0.000294527,0.6166172870000001,2.08e-06,0.0005740480000000001,4.035817263999999,0.370024635,0.121505869,0.058823529000000006,1.0,3.48756062,8.4793e-05,0.578577115,0.0,0.000247506,3.9211490889999996,0.509139011,0.000677858,0.544111872,4.16e-06,0.001270809,0.96,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.06,25.289473684,0.017933078,25.0,26.0,0.601679755,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.578106187,0.430452385,0.000797677,1.0,0.939711044,0.22277929800000001,0.780880551,0.45453983299999995,0.5543825689999999,0.14219805800000002,1.3519256069999999,-0.0,1.0,0.499988659,3e-09,0.28643566800000003,1.2119e-05,0.014706878999999999,7.22,0.009158176,0.05713246,0.610140708,0.709182436,0.709182436,6.62,-512.0,0.0,0.0,0.0,0.0,0.0,63.42,427.667,1.51156,6765.0,0.009017,6756.0,6709.0,6756.0,4.51048,0.566798,0.972278,0.0118118,2.48,1995.6,0.196798,5244.2,0.559394,6538.0,0.0,6568.0,2.91338,1.28791,0.999228,0.0221192,2.52,0.394931851,0.714613086,2.0,sc14-crft_train_preprocessed/rnd-v25-e81-k9_preprocessedi_features_preprocessed.txt
0,77529.0,297941.0,77526.0,297940.0,3.8697e-05,3.356e-06,0.68,0.260206753,0.49987101899999997,0.7088441,0.0,1.0,0.9526200779999999,3.5555e-05,0.286595581,2.5798000000000003e-05,0.000541754,0.569805375,0.0,0.25457139,0.9997180640000001,0.04,3.5555e-05,2.285891794,1.6782e-05,0.0005772969999999999,0.301500888,0.15319064699999999,0.052139642,0.14285714300000002,0.9302325579999999,0.301419117,1.9327e-05,2.670920227,0.0,0.00047660599999999997,1.80634933,0.5625964960000001,3.8758000000000004e-05,2.071198593,1.6782e-05,0.000573941,9.6,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,4.0,0.0,4.0,4.0,-0.0,2.02,95.72222222200001,1.642832335,9.0,689.0,273.0,10.0,105.0,11.0,48.0,153.32969784899998,1.224943665,17.611111111,826.4444444439999,332.333333333,19.454545455,196.819047619,40.209677419,97.37037037,1.98,0.374133771,0.200312093,0.001281742,0.992941871,0.38743613299999996,0.372681132,0.38684148700000004,0.37901075,0.384860595,0.203669092,0.169276008,-0.0,0.317118365,0.209488037,0.206487905,0.20870572,0.208163837,0.208403754,2.72,0.0,0.0,0.0,0.0,0.066713103,3.02,-512.0,0.0,0.0,0.0,0.0,0.0,63.08,15055.0,0.0,0.0,0.0,0.0,0.0,0.0,4.44368,0.0,1.48427,0.0,2.24,10016.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95761,0.0,1.28315,0.0,2.24,0.04774304,0.1073098,2.02,sc14-crft_train_preprocessed/rook-42-1-1_preprocessedi_features_preprocessed.txt
0,945.0,61855.0,900.0,59685.0,0.05,0.036357544,0.42,0.015079166000000001,0.47575974200000004,1.033650417,0.0,1.0,0.9950643840000001,0.003639217,1.4686089519999999,0.0022222220000000003,0.043333332999999995,0.267133416,0.0,0.9335176340000001,0.9335176340000001,0.0,0.003639217,0.177797027,0.002161347,0.005277708000000001,4.935739033,0.182193453,0.042817607,0.069230769,0.31578947399999996,2.8562964930000003,0.001510635,0.40746383399999997,0.000519393,0.003082852,4.717688452,0.679785541,0.004215241,0.183568382,0.002563458,0.006350004,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,3.0,0.0,3.0,3.0,-0.0,2.02,625.714285714,0.649161599,175.0,1782.0,1259.0,360.0,717.0,404.0,452.0,47.542171003,0.154584349,37.769444444,65.791806958,57.768069897,39.617647059,52.465,42.983651226000006,46.511061946999995,2.0,0.8075166229999999,0.02043752,0.7626962970000001,0.862789721,0.8287861059999999,0.786233955,0.81947379,0.795319722,0.807957237,2.2000000000000002e-08,4.573176378,0.0,1.857e-06,3.2e-08,0.0,3e-09,0.0,0.0,1.84,0.136666667,0.242222222,0.804444444,0.86,0.86,0.2,-512.0,0.0,0.0,0.0,0.0,0.0,69.94,21.6779,3.43554,408.443,0.0896447,412.0,393.0,429.0,27.1055,0.12337,0.999048,0.00571302,2.06,30.6601,0.800756,405.098,0.0882979,409.0,388.0,423.0,32.084,0.0708658,0.999773,0.00201911,2.1,0.755710835,0.916305239,2.0,sc14-crft_train_preprocessed/frb45-21-1.used-as.sat04-883_preprocessedi_features_preprocessed.txt
0,3073.0,19785.0,2835.0,17739.0,0.08395061699999999,0.11533908300000001,0.06,0.159817352,0.40110491,0.84906624,0.0,1.0,1.281506368,0.001322866,0.141155114,0.000705467,0.001763668,0.616606813,0.0,0.04622583,0.203675517,0.0,0.001322866,0.543947587,0.000394611,0.006990247,1.260799855,0.025657972,0.045553592999999996,0.0,0.4,0.734108311,0.00045848,0.920406043,0.00016911900000000002,0.0043407179999999995,2.2163594069999997,0.36213991799999995,0.000416225,0.9227433279999999,0.00016911900000000002,0.0035514970000000002,0.04,0.002556159,0.710845917,0.000394611,0.0072157390000000005,1.899753321,0.38044738,0.423781708,0.024925224,0.642857143,1.62800792,1.84,6.8955857389999995,0.092682901,5.0,8.0,0.963686478,2.02,1145.75,0.298278633,742.0,1759.0,1759.0,742.0,1572.0,870.0,1071.0,72.483121039,0.398235437,27.765498651999998,113.400795907,113.400795907,27.765498651999998,103.75890585200001,69.019607843,82.225269344,1.98,0.09948327800000001,1.3597416569999998,6e-09,0.625890462,0.324907312,1.547e-05,0.125180972,0.00668951,0.015927728000000002,0.059752859000000005,0.230927456,0.0,0.100687414,0.069835029,0.043030844000000006,0.06976141799999999,0.05483667,0.06651294099999999,0.2,0.0028218690000000003,0.011640211999999999,0.0335097,0.068077601,0.068077601,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,54.26,119.571,0.423452,457.115,0.0874512,460.0,439.0,480.0,0.480026,0.394074,0.703589,0.133638,2.2,189.592,0.186095,454.304,0.082544,457.0,435.0,478.0,0.245438,0.642021,0.737682,0.10755,2.32,0.05182144599999999,0.310889292,2.0,sc14-crft_train_preprocessed/ezfact64_5.sat05-452.reshuffled-07_preprocessedi_features_preprocessed.txt
0,212220.0,824754.0,212217.0,824753.0,1.4136e-05,1.212e-06,2.0,0.257309764,0.49948592399999997,0.7093530029999999,0.0,1.0,0.9518611859999999,1.2981e-05,0.29080739699999997,9.424e-06,0.00027801700000000003,0.5672273760000001,0.0,0.253233392,0.9998569270000001,0.16,1.2981e-05,2.733197772,6.0620000000000006e-06,0.00029099599999999996,0.23240519,0.150387257,0.04502347599999999,0.14285714300000002,0.95,0.23217651399999997,7.059e-06,3.19905286,0.0,0.000238859,1.76619125,0.5624229310000001,1.4154e-05,2.485012308,6.0620000000000006e-06,0.000289784,71.18,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.06,4.0,0.0,4.0,4.0,-0.0,2.02,3.0,0.5270462770000001,1.0,6.0,6.0,1.0,4.0,2.0,3.0,1696.729166667,0.759167458,60.666666667,3350.0,3350.0,60.666666667,3141.0,240.0,2109.6666666670003,2.0,0.254171293,0.440031155,8.747000000000001e-06,0.994448894,0.386329965,0.111683406,0.336145057,0.177899112,0.247546712,0.20791212399999998,0.147335603,-0.0,0.337346763,0.22297015899999997,0.19818043,0.21678907100000003,0.20509156,0.211352023,4.34,0.0,0.0,0.0,0.0,0.0,10.28,-512.0,0.0,0.0,0.0,0.0,0.0,63.22,67109.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0828,0.0,2.09896,0.0,2.38,38085.0,0.0,0.0,0.0,0.0,0.0,0.0,4.13229,0.0,1.41583,0.0,2.38,0.035937324,0.06633072799999999,2.0,sc14-crft_train_preprocessed/rook-59-1-1_preprocessedi_features_preprocessed.txt
0,23360.0,2924540.0,22918.0,2922471.0,0.019286151,0.000707963,101.26,0.007841994,0.481531813,1.02590212,0.0,1.0,0.965196354,0.000169132,2.3624486,8.726799999999999e-05,0.005497861999999999,0.252291922,0.0,0.948373483,0.948373483,0.48,0.000169132,0.8415783609999999,0.00010949600000000001,0.000557063,2.045224564,0.004481861,0.004749915,0.0,0.0625,0.25838697899999996,6.1978e-05,0.9642676920000001,2.1215e-05,0.000276478,3.57481219,0.710187372,0.00016330700000000001,0.501389444,0.000107443,0.00040479400000000004,3.98,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,22.98,5.0,0.0,5.0,5.0,-0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98,0.967876507,0.147145205,7.9e-08,0.99999989,0.9999968690000001,0.972541885,0.99999202,0.997476646,0.999317527,0.017812195,3.52324232,0.0,0.5,0.019675483,5.612000000000001e-06,0.004396346,1.4615999999999999e-05,0.001140472,28.48,0.0,0.011039358,0.011039358,0.011039358,0.011039358,2.06,-512.0,0.0,0.0,0.0,0.0,0.0,64.32,171019.0,0.0,0.0,0.0,0.0,0.0,0.0,254.66,0.0,1.33311,0.0,4.08,187234.0,0.0,0.0,0.0,0.0,0.0,0.0,315.751,0.0,1.38306,0.0,4.12,0.040317654,0.078558995,2.02,sc14-crft_train_preprocessed/crafted_n10_d6_c2_num9_preprocessedi_features_preprocessed.txt
0,145909.0,564869.0,145906.0,564868.0,2.0561e-05,1.77e-06,1.38,0.258301054,0.500230959,0.708336247,0.0,1.0,0.950721942,1.8853e-05,0.233518582,1.3707000000000001e-05,0.000356394,0.567284208,0.0,0.25369997899999996,0.999907943,0.12,1.8853e-05,2.5502703490000003,8.852000000000001e-06,0.000373539,0.25619811,0.151467894,0.048545957,0.14285714300000002,0.9619047620000001,0.256062512,1.0310999999999998e-05,3.005032767,0.0,0.000308037,1.780079795,0.5654436079999999,2.0591e-05,2.3234997859999997,8.852000000000001e-06,0.000373539,33.64,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,4.0,0.0,4.0,4.0,-0.0,2.02,6.714285714,0.688126027,3.0,16.0,16.0,3.0,11.0,3.0,5.0,401.431818182,0.83760467,101.0,1004.0,1004.0,101.0,821.833333333,101.0,294.666666667,1.98,0.282060064,0.43610846700000006,5.9689e-05,0.99559314,0.404433221,0.117569699,0.391811487,0.185956865,0.274950833,0.20875451399999997,0.155141993,-0.0,0.322440628,0.220028145,0.200417918,0.216387645,0.20807410399999998,0.213069308,3.62,0.0,0.0,0.0,0.0,0.0,22.82,-512.0,0.0,0.0,0.0,0.0,0.0,63.08,41223.0,0.0,0.0,0.0,0.0,0.0,0.0,7.47485,0.0,1.89194,0.0,2.34,24937.0,0.0,0.0,0.0,0.0,0.0,0.0,3.76749,0.0,1.40067,0.0,2.32,0.100201027,0.766138075,2.1,sc14-crft_train_preprocessed/rook-52-0-1_preprocessedi_features_preprocessed.txt
0,22022.0,171614.0,10948.0,126292.0,1.011508951,0.358866753,0.96,0.086687993,0.405964748,0.7491858509999999,0.0,1.0,1.7958163230000002,0.000373726,0.22175267699999998,0.000182682,0.000548045,1.306450595,0.0,0.025726095,0.27544896,0.02,0.000373726,0.597774138,5.5426999999999996e-05,0.000894752,3.939750253,0.265296892,0.17795521399999997,0.0,0.808510638,3.845669925,0.000108364,0.7141469290000001,0.0,0.000427581,3.3592453019999997,0.320978368,0.00034756699999999996,0.290075748,3.9591e-05,0.0005463530000000001,0.22,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,23.511737089,0.021260114,23.0,24.0,0.692871637,2.02,100.12820512799999,0.8065153620000001,11.0,315.0,223.0,15.0,156.0,32.0,76.0,4.682833535,0.159142505,3.642857143,8.245614035,5.540372671,3.916666667,5.1565217389999995,4.023255814,4.555555556,1.98,0.454304437,0.554947081,3.5056e-05,0.977004325,0.795013057,0.073448622,0.652983441,0.259401707,0.474145011,0.115585124,1.021401925,2.9644e-05,0.403627612,0.28862493300000003,0.000490539,0.222284445,0.001128772,0.082511914,2.44,0.000365364,0.000365364,0.000365364,0.000365364,0.000365364,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,63.82,133.278,0.901224,2105.39,0.0136771,2101.5,2071.0,2136.0,0.554345,0.32968,0.851941,0.0153005,2.22,618.143,0.180162,2095.81,0.0144154,2105.0,2058.0,2113.0,0.229881,1.49448,0.901384,0.0152616,2.38,0.022804328,0.094841275,2.0,sc14-crft_train_preprocessed/mrpp_8x8#22_24_preprocessedi_features_preprocessed.txt
0,56064.0,15834204.0,55531.0,15824241.0,0.009598242,0.000629604,3174.0,0.0035092359999999998,0.489486975,1.016786604,0.0,1.0,0.8537017509999999,7.0863e-05,3.3845258639999996,3.6016e-05,0.0045740220000000005,0.147244278,0.0,0.973779785,0.973779785,2.54,7.0863e-05,0.875949632,4.5057e-05,0.000238242,2.203767577,0.002850674,0.003475677,0.0,0.06162465,0.049390422,2.6304e-05,0.9885682259999999,9.353e-06,0.00011855200000000001,3.644244913,0.730341,6.175e-05,0.504615121,4.1266e-05,0.000160071,26.98,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,21.68,0.0,0.0,0.0,0.0,-0.0,4.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,0.9819631,0.10713345699999999,0.0,1.0,1.0,0.9939397240000001,1.0,0.999424324,0.9999954809999999,0.011156313999999999,4.343310338999999,-0.0,0.5,0.005127095,0.0,0.001038834,7.5e-08,7.4289999999999995e-06,240.5,0.0,0.008661829000000001,0.008661829000000001,0.008661829000000001,0.008661829000000001,11.88,-512.0,0.0,0.0,0.0,0.0,0.0,65.52,1047890.0,0.0,0.0,0.0,0.0,0.0,0.0,914.92,0.0,1.38242,0.0,11.8,946982.0,0.0,0.0,0.0,0.0,0.0,0.0,917.287,0.0,1.33345,0.0,11.68,0.11031676,0.114332535,3.22,sc14-crft_train_preprocessed/crafted_n12_d6_c4_num22_preprocessedi_features_preprocessed.txt
0,180.0,432.0,180.0,432.0,0.0,0.0,0.0,0.41666666700000005,0.538888889,0.869592365,0.0,1.0,1.105634999,0.013888889,0.447213595,0.011111111000000002,0.027777778,0.45056120899999996,0.0,0.833333333,0.833333333,0.0,0.013888889,0.0,0.013888889,0.013888889,-0.0,0.333333333,0.0,0.333333333,0.333333333,-0.0,0.007690329,0.35566482299999996,0.002314815,0.013888889,1.278334603,0.657407407,0.027546296,0.025210084,0.025462962999999998,0.027777778,0.0,0.015432099,0.8944271909999999,0.009259259,0.046296295999999994,0.45056120899999996,0.34920634899999997,0.32524625100000004,0.095238095,0.4,0.45056120899999996,0.0,4.251396648,0.102040834,4.0,5.0,0.563864324,0.0,4524.166666667,0.004898505,4498.0,4551.0,4551.0,4498.0,4550.0,4505.0,4536.0,33.401045085999996,0.09447428699999999,29.898901099,39.572032014,39.572032014,29.898901099,35.012430633,31.529773675999998,32.643077601,1.98,0.583175783,6.3391e-05,0.583080852,0.583247438,0.5832205979999999,0.583127422,0.583206979,0.583146939,0.5831813229999999,0.229474133,5.7067e-05,0.22945026100000002,0.229512699,0.229493566,0.22945812,0.229484222,0.229463943,0.229472693,0.0,0.0,0.0,0.177777778,0.40555555600000004,0.40555555600000004,0.0,0.212962963,0.133893871,1.104398448,0.0,0.44955157,0.461111111,0.04,6.4731,0.246284,46.7052,0.127572,47.0,39.0,54.0,1.12844,0.205603,0.932734,0.0312107,1.12,3.6921,0.259703,46.7106,0.128586,47.0,39.0,55.0,0.603727,0.352753,0.90232,0.0313697,1.78,0.679054444,0.8406959279999999,1.12,sc14-crft_train_preprocessed/sgen6-1080-5-1_preprocessedi_features_preprocessed.txt
0,55.0,277200.0,55.0,277200.0,0.0,0.0,1.58,0.00019841299999999999,0.204872535,0.80777901,0.0,1.0,1.3535754169999998,0.218181818,0.0,0.218181818,0.218181818,-0.0,0.0,0.0,0.0,0.06,0.218181818,0.0,0.218181818,0.218181818,-0.0,0.0,0.0,0.0,0.0,-0.0,0.000238489,0.355938507,3.608e-06,0.000436508,3.6259174489999997,0.0010930739999999999,0.000194805,0.0,0.000194805,0.000194805,0.22,0.0,0.0,0.0,0.0,-512.0,0.0,0.0,0.0,0.0,-0.0,1838.2,2.0,0.0,2.0,2.0,-0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49969869200000006,0.001480438,0.496376496,0.5,0.5,0.49889966700000005,0.5,0.499879701,0.5,3.66,0.0,0.0,0.0,0.072727273,0.072727273,0.9,-512.0,0.0,0.0,0.0,0.0,0.0,60.04,0.326923,5.33961,5.26282,0.28562,5.0,3.0,7.0,13.509,1.37986,0.973807,0.0984281,2.32,0.0,0.0,5.45614,0.306177,5.0,4.0,7.0,14.3941,1.60673,0.976852,0.0632233,2.3,0.932121212,0.976443739,2.02,sc14-crft_train_preprocessed/Q3inK11_preprocessedi_features_preprocessed.txt
0,2009.0,10745.0,1940.0,10351.0,0.03556701,0.038063955,0.0,0.187421505,0.44478794299999996,0.7871991070000001,0.0,1.0,1.365091855,0.001687819,0.22807308199999998,0.001030928,0.012371133999999999,1.000247953,0.0,0.138730557,0.5907641770000001,0.0,0.001687819,0.342841485,0.000579654,0.005023669000000001,1.81378973,0.027473305,0.03850737,0.0,0.333333333,1.061525586,0.000709827,0.5786700229999999,0.000289827,0.003477925,2.022453415,0.452130229,0.000775063,1.27380392,0.000289827,0.0070524590000000005,0.02,0.002430915,0.48827228799999994,0.000483045,0.05796541400000001,2.775428063,0.317717142,0.393608756,0.003327787,0.610294118,2.74176769,0.28,9.04280557,0.11550718300000001,7.0,12.0,1.4154401269999999,0.96,885.2307692310001,0.279704838,575.0,1376.0,1199.0,590.0,1027.0,659.0,898.0,30.466267555,0.12740744099999998,25.065701559,37.569023569,36.187826087,26.017745303,33.837632776999996,27.361410382,29.622185154,2.0,0.143660863,1.05773472,0.0,0.782360817,0.334242009,5.374e-06,0.333421604,0.001523472,0.099293905,0.031112467999999997,0.386644993,0.0,0.051213875,0.04796679400000001,0.022984944,0.044438195,0.024207722,0.02452124,0.1,0.000515464,0.002061856,0.078865979,0.33969072200000006,0.33969072200000006,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,31.3,92.4697,0.169718,367.394,0.035704,367.0,351.0,384.0,0.617443,0.200824,0.793041,0.0218466,2.22,152.78,0.087632,366.732,0.0350965,367.0,350.0,383.0,0.374097,0.26884,0.837984,0.0169295,2.58,0.19649435199999998,0.785996661,2.0,sc14-crft_train_preprocessed/toughsat_factoring_426s_preprocessedi_features_preprocessed.txt
0,24470.0,81370.0,17222.0,68837.0,0.420857043,0.182067783,0.24,0.25018522,0.498976326,0.675964325,0.0,1.0,0.90303643,0.000164112,0.141993575,0.000116131,0.000290326,0.509081841,0.0,0.180818455,0.9944797129999999,0.0,0.000164112,0.7378898190000001,0.000101689,0.001656086,1.499213565,0.059939593,0.048599492,0.0,0.272727273,1.4063790109999998,8.7006e-05,0.910477735,2.9054e-05,0.001133112,1.839757914,0.5432834089999999,9.673e-05,1.260016488,5.8108e-05,0.001612505,0.48,0.00031453599999999997,1.16107085,7.2635e-05,0.0016996670000000002,2.285821419,0.298091538,0.4215402,0.017528611,0.5,3.1224851730000003,1.96,13.674321503,0.098284095,11.0,17.0,1.6784593209999998,2.02,697.545454545,0.334316832,437.0,1105.0,1083.0,453.0,923.0,528.0,572.0,9.841808044,0.39576480700000005,5.640151515,17.493998153,15.981900452,5.800915332000001,11.484848485,6.214285714,10.242686891,2.0,0.229707247,0.537089664,4e-09,0.681888268,0.394752194,0.056943645,0.37512903299999995,0.150927619,0.177969625,0.041743399,0.309071286,-0.0,0.07055416099999999,0.056854577999999996,0.026578136000000002,0.053803817000000004,0.03086496,0.038691706,0.46,5.8065e-05,0.000290326,0.0013935660000000002,0.120659621,0.5207293,0.3,-512.0,0.0,0.0,0.0,0.0,0.0,86.6,932.875,0.351737,3336.38,0.00871925,3340.5,3289.0,3366.0,0.61874,0.5331,0.80486,0.0375067,2.12,1060.26,0.0307535,3331.78,0.0122061,3332.0,3302.0,3369.0,0.150995,0.169041,0.81478,0.00553177,2.4,0.07369067,0.393338387,2.0,sc14-crft_train_preprocessed/SAT_instance_N=55_preprocessedi_features_preprocessed.txt
