,nvarsOrig,nclausesOrig,nvars,nclauses,reducedVars,reducedClauses,Pre-featuretime,vars-clauses-ratio,POSNEG-RATIO-CLAUSE-mean,POSNEG-RATIO-CLAUSE-coeff-variation,POSNEG-RATIO-CLAUSE-min,POSNEG-RATIO-CLAUSE-max,POSNEG-RATIO-CLAUSE-entropy,VCG-CLAUSE-mean,VCG-CLAUSE-coeff-variation,VCG-CLAUSE-min,VCG-CLAUSE-max,VCG-CLAUSE-entropy,UNARY,BINARY+,TRINARY+,Basic-featuretime,VCG-VAR-mean,VCG-VAR-coeff-variation,VCG-VAR-min,VCG-VAR-max,VCG-VAR-entropy,POSNEG-RATIO-VAR-mean,POSNEG-RATIO-VAR-stdev,POSNEG-RATIO-VAR-min,POSNEG-RATIO-VAR-max,POSNEG-RATIO-VAR-entropy,HORNY-VAR-mean,HORNY-VAR-coeff-variation,HORNY-VAR-min,HORNY-VAR-max,HORNY-VAR-entropy,horn-clauses-fraction,VG-mean,VG-coeff-variation,VG-min,VG-max,KLB-featuretime,CG-mean,CG-coeff-variation,CG-min,CG-max,CG-entropy,cluster-coeff-mean,cluster-coeff-coeff-variation,cluster-coeff-min,cluster-coeff-max,cluster-coeff-entropy,CG-featuretime,DIAMETER-mean,DIAMETER-coeff-variation,DIAMETER-min,DIAMETER-max,DIAMETER-entropy,DIAMETER-featuretime,cl-num-mean,cl-num-coeff-variation,cl-num-min,cl-num-max,cl-num-q90,cl-num-q10,cl-num-q75,cl-num-q25,cl-num-q50,cl-size-mean,cl-size-coeff-variation,cl-size-min,cl-size-max,cl-size-q90,cl-size-q10,cl-size-q75,cl-size-q25,cl-size-q50,cl-featuretime,SP-bias-mean,SP-bias-coeff-variation,SP-bias-min,SP-bias-max,SP-bias-q90,SP-bias-q10,SP-bias-q75,SP-bias-q25,SP-bias-q50,SP-unconstraint-mean,SP-unconstraint-coeff-variation,SP-unconstraint-min,SP-unconstraint-max,SP-unconstraint-q90,SP-unconstraint-q10,SP-unconstraint-q75,SP-unconstraint-q25,SP-unconstraint-q50,sp-featuretime,vars-reduced-depth-1,vars-reduced-depth-4,vars-reduced-depth-16,vars-reduced-depth-64,vars-reduced-depth-256,unit-featuretime,LP_OBJ,LPSLack-mean,LPSLack-coeff-variation,LPSLack-min,LPSLack-max,lpIntRatio,lpTIME,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,ls-saps-featuretime,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,ls-gsat-featuretime,lobjois-mean-depth-over-vars,lobjois-log-num-nodes-over-vars,lobjois-featuretime,cnfname
0,9219.0,70899.0,7175.0,70462.0,0.28487804899999997,0.006201924,0.18,0.101827936,0.40677197200000004,0.721409055,0.0,1.0,1.766969153,0.0005762030000000001,0.204240067,0.00027874599999999996,0.000836237,1.166773423,0.0,0.008799069,0.271834464,0.02,0.0005762030000000001,0.7351918479999999,0.000113536,0.001532741,3.3199699889999996,0.020132481,0.054070027,0.0,0.41666666700000005,0.8591748379999999,0.00016459,0.6059085120000001,2.8384e-05,0.000596066,3.1010056360000005,0.312423718,0.000136212,0.45372445,5.6768e-05,0.000283841,0.08,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,9.610849057000001,0.053664958,9.0,11.0,0.7412571720000001,2.02,184.191780822,0.253672507,35.0,258.0,225.0,122.0,215.0,177.0,198.0,5.708632262,0.11811593599999999,4.253731343,7.337962963,6.612149532999999,4.87037037,6.162921347999999,5.32,5.63592233,2.0,0.065195104,1.950116195,0.0,0.731587916,0.255542587,1.6364e-05,0.055381397,0.000323073,0.005296711999999999,0.032382974,1.257989427,1.5365e-05,0.21956257899999998,0.111051618,0.00018460400000000002,0.041253418,0.001163491,0.022649701,1.04,0.0,0.00027874599999999996,0.000557491,0.000557491,0.000557491,0.06,-512.0,0.0,0.0,0.0,0.0,0.0,86.02,360.103,0.402429,1234.38,0.0171586,1231.0,1209.0,1260.0,0.681185,0.609359,0.823606,0.0371226,2.14,452.909,0.231022,1207.11,0.156032,1236.0,1196.0,1267.0,0.272609,1.55227,0.849314,0.0836187,2.4,0.05675159,0.14211106,2.0,sc14-app_train_preprocessed/MD5-31-5_preprocessedi_features_preprocessed.txt
0,8591.0,65322.0,6490.0,63728.0,0.323728814,0.025012553,0.18,0.10183906599999999,0.40674795,0.725632623,0.0,1.0,1.7655045109999998,0.000637784,0.20411683,0.00030816599999999996,0.000924499,1.164104115,0.0,0.008222445,0.27154469,0.0,0.000637784,0.7298000990000001,0.000125534,0.0016947020000000002,3.318587115,0.019932065,0.054277926,0.0,0.41666666700000005,0.8258583890000001,0.000181085,0.5977824420000001,3.1383e-05,0.000690434,3.088907264,0.31096221399999996,0.00015034,0.449613176,6.2767e-05,0.000298142,0.08,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,9.377440347,0.051692833,9.0,10.0,0.662797136,2.02,174.85135135099998,0.254389731,38.0,260.0,224.0,116.0,205.0,153.0,185.0,5.691216133999999,0.13685782900000001,4.315789474,8.184331797,6.793269231,4.7128205130000005,6.213114753999999,5.094117647,5.623762376,1.98,0.064335065,1.966891955,0.0,0.731870955,0.25130326199999997,1.5154000000000001e-05,0.053628968,0.00030314,0.004799488,0.032458127,1.26241153,2.363e-05,0.219961529,0.11117640699999999,0.000205923,0.041257992,0.0011644469999999999,0.021398608,0.94,0.0,0.00015408299999999998,0.00046225,0.00046225,0.00046225,0.02,-512.0,0.0,0.0,0.0,0.0,0.0,81.46,347.588,1.09067,1084.18,0.177734,1116.5,1090.0,1138.0,0.732959,1.08467,0.861723,0.317694,2.16,386.543,0.0420155,1117.3,0.018788,1117.5,1092.0,1144.0,0.203204,0.228827,0.838321,0.0091536,2.34,0.056675749000000004,0.157392968,2.0,sc14-app_train_preprocessed/MD5-29-5_preprocessedi_features_preprocessed.txt
0,300.0,17540.0,300.0,17540.0,0.0,0.0,0.2,0.017103763,0.326529112,1.247743661,0.0,1.0,2.622892434,0.053601292,0.9338554309999999,0.006666666999999999,0.163333333,2.156541393,0.0,0.516704675,0.516704675,0.02,0.053601292,0.16150384,0.031071836000000002,0.087343216,5.331046477,0.810369439,0.029177651000000002,0.7194127240000001,0.879584775,2.448293864,0.002463322,0.405074582,0.000855188,0.004561003,3.790653566,0.36949829,0.01704333,0.00079443,0.016989738,0.01704675,0.06,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.08,2.060200669,0.115453925,2.0,3.0,0.227519313,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.739601273,0.127140102,0.353253165,0.9081090759999999,0.844614819,0.619797304,0.812133807,0.692906728,0.7528113909999999,2.148e-06,2.557698368,3e-09,4.3161e-05,4.78e-06,5.7e-08,1.7180000000000001e-06,1.7e-07,6.1e-07,2.68,0.0,0.136666667,0.74,0.823333333,0.823333333,0.18,-0.549258837,0.5,0.0,0.5,0.5,0.0,13.52,13.1842,0.282694,123.654,0.0720638,123.0,112.0,135.0,13.3266,0.157795,0.99309,0.00278536,2.1,24.9021,3.78782,124.426,0.08712,125.0,113.0,136.0,15.3527,0.169708,0.994109,0.047905,2.1,0.850395137,0.9006911809999999,2.0,sc14-app_train_preprocessed/stable-300-0.1-20-98765432130020_preprocessedi_features_preprocessed.txt
0,2295.0,30490.0,2182.0,30275.0,0.051787350999999995,0.007101569,0.08,0.072072667,0.351239354,0.8273912309999999,0.0,1.0,1.760525612,0.0027075059999999997,0.31363315399999997,0.00091659,0.003208066,0.996374823,0.0,0.14206441,0.164591247,0.02,0.0027075059999999997,1.823125282,0.000297275,0.043270025,2.928793292,0.038646649,0.05281993,0.0,0.294117647,1.837165154,0.000309067,1.683827427,3.3030999999999996e-05,0.004723369,2.603037192,0.190090834,0.000377021,1.232624555,0.000165153,0.003765483,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.24,8.088391906,0.11746723699999999,6.0,10.0,1.334892931,2.02,1466.2,0.300624031,758.0,1960.0,1960.0,758.0,1909.0,1308.0,1396.0,51.03427443,0.19385033,37.955997905,67.334527221,67.334527221,37.955997905,53.242857143,44.257255937,52.380733945,1.98,0.440473303,0.645526775,0.0,0.80669824,0.712570465,0.004237907,0.6915049940000001,0.091619948,0.525836815,0.062879452,0.568795476,-0.0,0.318180024,0.105295443,0.019870758,0.077890084,0.045129149,0.050965533,0.92,0.0,0.001374885,0.033455545,0.131072411,0.264894592,0.26,-512.0,0.0,0.0,0.0,0.0,0.0,38.0,99.8493,0.324512,378.521,0.0396771,381.0,360.0,396.0,0.809118,0.318091,0.726784,0.0271032,2.08,96.4697,0.778941,371.015,0.134308,376.5,353.0,403.0,0.274731,1.3553,0.734128,0.187013,2.16,0.275485769,0.631276324,2.0,sc14-app_train_preprocessed/hitag2-8-60-0-0xdcdbc8bf368ee73-37_preprocessedi_features_preprocessed.txt
0,95456.0,477186.0,30184.0,192237.0,2.162470183,1.482279686,1.38,0.157014519,0.493398286,1.004896148,0.0,1.0,0.8754665009999999,8.531600000000001e-05,1.9034350619999998,6.626e-05,0.002087199,0.222098303,0.0,0.969584419,0.979072707,0.02,8.531600000000001e-05,1.264292383,1.0404e-05,0.0011184110000000001,2.546387126,0.19296208199999998,0.16483002300000002,0.0,1.0,2.5926515130000003,4.8541e-05,1.62058091,0.0,0.000884325,2.707376637,0.729490161,0.00038884699999999994,0.7355527740000001,1.0404e-05,0.001883092,1.56,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,20.06122449,0.168035291,15.0,26.0,2.474495946,2.02,221.0,0.356322785,137.0,348.0,348.0,137.0,318.0,139.0,200.0,462.897084935,0.398278064,131.132780083,658.0,658.0,131.132780083,627.030487805,250.503144654,520.738505747,2.02,0.666410457,0.540084525,7.983e-06,1.0,0.9426209720000001,0.06668853400000001,0.93576082,0.288741281,0.91557254,0.077760908,1.490014936,0.0,0.529764675,0.24834806199999998,0.002813355,0.21843053699999998,0.005312445,0.007291721,2.62,0.001292075,0.526603499,0.529618341,0.553538298,0.553538298,2.4,-512.0,0.0,0.0,0.0,0.0,0.0,62.82,2761.33,1.69912,7965.33,0.866035,11915.0,0.0,11915.0,3.26292,0.511579,1.05326,0.128233,2.14,3542.17,2.38407,9885.17,0.489921,11847.5,0.0,11889.0,1.50102,1.63145,1.11691,0.311315,2.24,0.544432244,0.693409446,2.02,sc14-app_train_preprocessed/openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1.025-NOTKNOWN_preprocessedi_features_preprocessed.txt
0,2384.0,177941.0,1560.0,176751.0,0.528205128,0.006732635,1.0,0.008825976,0.47921982700000004,0.6205502629999999,0.0,1.0,0.965230397,0.002768573,1.344594623,0.001282051,0.028846154,0.393890271,0.0,0.01984713,0.938257775,0.02,0.002768573,1.115787667,3.9604e-05,0.009623708,3.702358068,0.23602714,0.329687064,0.0,0.8810810809999999,2.2301158009999997,0.0008844289999999999,1.04715968,1.6972999999999998e-05,0.0039886620000000005,5.465426541,0.46457445799999997,0.001453065,0.9974131690000001,3.3945999999999997e-05,0.004452591,0.08,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,42.64,4.0,0.0,4.0,4.0,-0.0,2.02,645.333333333,0.168087116,492.0,726.0,726.0,492.0,726.0,492.0,718.0,59.98778741,0.027506294,57.682926828999996,61.455922865,61.455922865,57.682926828999996,61.455922865,57.682926828999996,60.824512535,1.54,0.47600546899999996,0.7510357559999999,2.4175e-05,0.994565444,0.927442082,0.050612429,0.811804311,0.112652701,0.428910946,0.008173910999999999,2.619222104,-0.0,0.212081281,0.027549215,-0.0,0.004307593,0.0,0.000173788,2.76,0.001923077,0.032692307999999996,0.10576923099999999,0.390384615,0.715384615,7.12,-512.0,0.0,0.0,0.0,0.0,0.0,60.26,107.385,2.1878,520.231,0.303266,554.0,532.0,584.0,23.563,0.775707,0.998604,0.0158741,2.12,308.143,2.47953,523.643,0.289656,566.5,528.0,576.0,21.0332,1.64967,1.00834,0.0413942,2.16,0.62034528,0.859320877,2.02,sc14-app_train_preprocessed/rpoc_xits_15_SAT_preprocessedi_features_preprocessed.txt
0,106013.0,1598301.0,82876.0,1544494.0,0.279176119,0.034837947,8.0,0.053658998,0.48274116899999997,1.003793119,0.0,1.0,1.156912683,3.7379e-05,1.9821959980000001,2.4132e-05,0.0015082770000000001,0.63733196,0.0,0.897190925,0.931257098,0.26,3.7379e-05,5.149942374,4.532e-06,0.020248055,4.399669343,0.340332894,0.263138577,0.0,0.991336634,4.184280863,1.7225e-05,4.626175583999999,0.0,0.00651346,3.9102916089999997,0.69710533,6.8767e-05,3.54718144,3.237e-06,0.020752428,11.84,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,60.98,4.0,0.0,4.0,4.0,-0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7604254570000001,0.43896938399999996,0.0,1.0,0.999993625,0.12499970199999999,0.995662875,0.5878912470000001,0.948400045,0.147647384,1.176695936,-0.0,0.5,0.443081524,6.0139999999999995e-06,0.301234491,0.005084888,0.060263814000000006,9.22,0.043703847000000004,0.043836575,0.044488151,0.208938655,0.208938655,66.72,-512.0,0.0,0.0,0.0,0.0,0.0,62.58,111739.0,0.0,0.0,0.0,0.0,0.0,0.0,140.385,0.0,1.48771,0.0,2.76,107577.0,0.0,0.0,0.0,0.0,0.0,0.0,129.09,0.0,1.46016,0.0,2.74,0.305985917,0.481512502,2.06,sc14-app_train_preprocessed/9dlx_vliw_at_b_iq4_preprocessedi_features_preprocessed.txt
0,2220.0,148488.0,1439.0,147318.0,0.542738013,0.007942003000000001,0.72,0.009767985,0.477593527,0.621865173,0.0,1.0,0.981657485,0.0029520790000000002,1.240396862,0.001389854,0.029186935,0.413562408,0.0,0.022264761,0.9342171359999999,0.0,0.0029520790000000002,1.073450835,4.7516000000000004e-05,0.010467153,3.7970585480000003,0.24320507800000002,0.31562326,0.0,0.872860636,2.381039595,0.0009614010000000001,0.9957334809999999,2.0364e-05,0.004167855,5.431497812999999,0.46638564200000004,0.001639025,0.993529407,4.0728e-05,0.005104604,0.08,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,33.0,4.0,0.0,4.0,4.0,-0.0,2.02,594.833333333,0.381686663,428.0,1087.0,1087.0,428.0,578.0,443.0,559.0,58.982430208000004,0.047998478,54.624472573999995,63.46366782,63.46366782,54.624472573999995,60.528037383000004,56.643340858,60.0,1.98,0.495056575,0.675319879,0.00017287599999999998,0.992234649,0.930463825,0.062722368,0.851149151,0.172171766,0.53116565,0.009178865,2.51607645,-0.0,0.219272257,0.03489148,0.0,0.004358409000000001,0.0,9.734899999999999e-05,2.42,0.004169562,0.034746352,0.152883947,0.516330785,0.765114663,2.9,-512.0,0.0,0.0,0.0,0.0,0.0,60.26,92.3478,2.2891,495.0,0.219477,516.0,504.0,532.0,22.3768,0.715698,0.997574,0.0139249,2.12,101.87,0.161065,515.304,0.0315876,518.0,494.0,533.0,14.1022,0.380133,0.99677,0.001079,2.12,0.614880704,0.896991787,2.0,sc14-app_train_preprocessed/rbcl_xits_14_SAT_preprocessedi_features_preprocessed.txt
0,2271.0,30273.0,2159.0,30042.0,0.051875868,0.007689235,0.08,0.071866054,0.350130135,0.830454975,0.0,1.0,1.756588731,0.00273921,0.313366383,0.000926355,0.003242242,0.998364765,0.0,0.141967912,0.164469742,0.02,0.00273921,1.835460186,0.000332867,0.04227415,2.9031800789999997,0.038172502000000004,0.053396722,0.0,0.28571428600000004,1.7929798019999998,0.000320456,1.718085015,3.3286999999999995e-05,0.00509287,2.602375604,0.190965981,0.0003802,1.229146785,0.00016643400000000003,0.003794687,0.02,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.24,7.971553611,0.115533447,6.0,10.0,1.307655217,2.02,3219.6666666670003,0.19322537,2391.0,3890.0,3890.0,2391.0,3890.0,2391.0,3378.0,54.576127022,0.081691901,48.335006273999994,58.473007712,58.473007712,48.335006273999994,58.473007712,48.335006273999994,56.920367081,1.98,0.438171525,0.655102921,0.0,0.836883905,0.7126911220000001,0.004455298,0.6908449720000001,0.09035437,0.525843406,0.062561845,0.573645445,-0.0,0.321033473,0.105465264,0.019693024,0.077464457,0.04500694400000001,0.050964537000000004,0.84,0.0,0.0027790640000000004,0.043538675,0.16905975,0.372857805,0.24,-512.0,0.0,0.0,0.0,0.0,0.0,47.8,101.634,0.697971,370.028,0.130848,376.0,354.0,401.0,0.78867,0.493652,0.737904,0.174159,2.08,100.136,1.04707,370.273,0.136364,374.5,344.0,399.0,0.300607,2.04108,0.747813,0.31977,2.18,0.280803016,0.6375515039999999,2.0,sc14-app_train_preprocessed/hitag2-10-60-0-0x8edc44db7837bbf-65_preprocessedi_features_preprocessed.txt
0,35883.0,107188.0,13462.0,62338.0,1.6655028969999999,0.719464853,0.5,0.215951747,0.47717709,0.760655313,0.0,1.0,1.367072114,0.000223362,0.589436162,0.00014856600000000001,0.009656811999999999,1.1044766,0.0,0.259552761,0.828130514,0.0,0.000223362,1.057833257,0.000112291,0.004764349,2.6555233990000002,0.116202079,0.11795641800000001,0.0,0.9285714290000001,2.47972003,0.00010734799999999999,1.094150373,0.0,0.002598736,2.346603329,0.528265264,0.000232995,1.3892081280000002,8.0208e-05,0.005053098,0.3,0.000640419,0.992872023,8.0208e-05,0.007395168000000001,4.398480667,0.17114981899999998,0.683532409,0.007007151,0.7857142859999999,3.606741789,6.06,209.351816444,0.012181273999999999,206.0,213.0,1.4482846669999998,2.02,713.166666667,0.303404102,99.0,1024.0,871.0,613.0,847.0,681.0,727.0,15.040326333,0.158815895,11.265785609000002,19.212399541,18.585644372,12.545454545,17.372191010999998,13.252929688,14.98062954,1.98,0.328616232,0.562309099,5.825e-06,1.0,0.610938291,0.112306034,0.455801878,0.17994343100000001,0.313804298,0.049805469000000005,0.8079997729999999,-0.0,0.293423262,0.10636252,0.00792515,0.067295689,0.022128731000000002,0.038995979,1.06,0.0,0.0,0.011662457,0.082974298,0.082974298,0.06,-512.0,0.0,0.0,0.0,0.0,0.0,86.6,623.417,1.08765,3132.75,0.315038,3418.0,3350.0,3438.0,0.748245,0.809735,0.902001,0.18626,2.12,820.091,0.29787,3293.91,0.180052,3389.0,3337.0,3448.0,0.356197,1.00455,0.899683,0.0834611,2.3,0.12289356300000001,0.389424599,2.0,sc14-app_train_preprocessed/6s151_preprocessedi_features_preprocessed.txt
0,26294.0,77920.0,7001.0,37855.0,2.755749179,1.0583806629999999,0.32,0.184942544,0.438761311,0.772635592,0.0,1.0,1.537503415,0.000503651,0.697898116,0.000285673,0.017711755,1.17412674,0.0,0.10054154,0.515229164,-0.0,0.000503651,1.208485038,5.2833e-05,0.017461366000000002,2.69138644,0.071678705,0.120029215,0.0,1.0,1.6238726140000002,0.00019307,1.235430273,2.6416999999999998e-05,0.005441817,2.642735285,0.424303262,0.000407678,1.861482045,5.2833e-05,0.011966715,0.1,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,7.344139651,0.08826694300000001,6.0,9.0,0.9774745990000001,2.02,446.41666666699996,0.564331661,171.0,1263.0,586.0,254.0,459.0,339.0,379.0,25.688847554000002,0.22747296399999997,12.976284585,38.93989071,32.451327434,17.01754386,29.142578125,22.965141611999996,26.819148935999998,1.98,0.140275147,1.619142801,0.0,1.0,0.512433512,0.0,0.22540754,0.0,0.000251315,0.113182616,0.741158203,-0.0,0.8060826329999999,0.22396782899999998,0.000682443,0.17638435,0.040417215,0.10298481699999999,0.68,0.000285673,0.0045707759999999995,0.223682331,0.36823311,0.36823311,0.86,-512.0,0.0,0.0,0.0,0.0,0.0,69.32,445.318,0.202886,1244.75,0.0171441,1245.0,1216.0,1266.0,0.716137,0.417127,0.822062,0.0305632,2.16,405.9,0.0479113,1237.3,0.0198134,1236.0,1211.0,1262.0,0.115746,0.247367,0.812227,0.0103041,2.64,0.19498305100000002,0.81501911,2.0,sc14-app_train_preprocessed/bob12s02_preprocessedi_features_preprocessed.txt
0,25631.0,142227.0,19695.0,125839.0,0.301396293,0.13022989699999998,0.48,0.15650950800000002,0.491136165,0.9850934179999999,0.0,1.0,1.00006775,0.000115263,0.864593785,0.000101549,0.002487941,0.45522124399999997,0.0,0.899172752,0.9645737809999999,0.02,0.000115263,0.64315649,1.5893e-05,0.00050064,2.54761643,0.387502212,0.293593344,0.0,1.0,2.8256833880000003,7.516100000000001e-05,0.804811277,0.0,0.00045296,2.744252982,0.71579558,0.00028386599999999997,0.781716415,1.5893e-05,0.000596,0.64,0.00013880700000000001,1.387376458,1.5893e-05,0.00616661,2.7729241630000003,0.236609271,0.539816654,0.013582018000000001,0.7142857140000001,2.999374355,3.06,11.005665722,0.049788157,9.0,12.0,0.81571448,2.02,966.8,0.37404083200000005,478.0,1358.0,1358.0,478.0,1321.0,611.0,1066.0,46.350551298999996,0.316233878,26.782426778,68.88342165,68.88342165,26.782426778,50.853658537,34.387888706999995,50.845360825,2.0,0.610576353,0.607506153,3.5e-08,1.0,0.951558027,0.019867482,0.9490278409999999,0.22790964100000002,0.7962511,0.074183724,1.6314101509999999,0.0,0.5,0.332441361,0.0013592720000000001,0.088186075,0.001873354,0.008769168,2.2,0.000456969,0.000812389,0.003249556,0.017872556,0.049860370999999994,17.52,-512.0,0.0,0.0,0.0,0.0,0.0,63.1,583.6,2.67704,6145.1,0.351392,6820.0,0.0,6863.0,2.58606,0.413224,0.998438,0.0732808,2.12,866.267,3.20141,6341.53,0.276876,6783.0,6676.0,6882.0,0.742006,2.2905,1.01663,0.150083,2.44,0.43489516100000003,0.6952213909999999,2.0,sc14-app_train_preprocessed/aaai10-planning-ipc5-pathways-13-step17_preprocessedi_features_preprocessed.txt
0,31616.0,95110.0,13870.0,57471.0,1.279452055,0.654921613,0.66,0.24133911,0.486292226,0.907595096,0.0,1.0,1.35951532,0.000210796,1.021485589,0.000144196,0.002379236,0.97246415,0.0,0.660733239,0.9414487309999999,-0.0,0.000210796,0.804116976,0.00012180100000000001,0.0017226079999999998,2.46299556,0.17039934899999998,0.149978704,0.0,0.783783784,2.39021009,0.00010250399999999999,0.957728767,1.74e-05,0.0009396039999999999,2.145063024,0.635189922,0.00040647199999999995,0.7559828609999999,6.96e-05,0.002018409,0.32,0.00042287,0.899596842,8.7e-05,0.0031320140000000002,3.736373532,0.17195301300000002,0.488105653,0.019426049,0.5277777779999999,3.224566288,2.28,8.495527727999999,0.070008328,7.0,10.0,0.896212694,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7514098309999999,0.340593931,1.0154e-05,0.9680793240000001,0.925156468,0.250520077,0.901102958,0.74312845,0.8528383009999999,0.033164017999999996,0.563279298,0.0,0.17479347899999997,0.055400007,0.013557841000000001,0.04286357,0.021591983999999998,0.031115382999999996,1.3,0.004758472,0.023648161,0.073828407,0.312545061,0.34895457799999996,0.18,-512.0,0.0,0.0,0.0,0.0,0.0,84.52,352.333,1.367,3762.92,0.315052,4091.0,4060.0,4132.0,0.907762,0.568131,0.903898,0.101958,2.1,940.512,0.0411666,4102.24,0.011196,4105.0,4047.0,4166.0,0.560386,0.208834,0.937648,0.0027715,2.3,0.24696223,0.626944764,2.0,sc14-app_train_preprocessed/gss-22-s100_preprocessedi_features_preprocessed.txt
0,7965.0,59726.0,6042.0,58133.0,0.318272095,0.02740268,0.18,0.103934082,0.410592377,0.7157150090000001,0.0,1.0,1.7628752,0.000682842,0.206555618,0.000331016,0.000993049,1.167162971,0.0,0.00880739,0.281836478,0.02,0.000682842,0.7320012909999999,0.000137615,0.001857809,3.273406076,0.020089867,0.054298183,0.0,0.41666666700000005,0.839526997,0.000197071,0.600135665,3.4404e-05,0.0008256930000000001,3.0841426239999996,0.31649837399999997,0.000162544,0.45310671799999996,6.8808e-05,0.000326837,0.06,-1.0,-0.0,-1.0,0.0,-512.0,-1.0,-0.0,-1.0,0.0,-0.0,20.02,9.561403509,0.052713055,9.0,11.0,0.709752196,2.02,183.86301369900002,0.233484477,41.0,279.0,229.0,150.0,207.0,168.0,187.0,5.628359866,0.123134436,4.369230769,7.298969072,6.591549296,4.800995025,6.1111111110000005,5.13253012,5.577142857,1.98,0.065966095,1.9337351180000002,0.0,0.732207637,0.253319964,1.8326e-05,0.056288429,0.00033603,0.005094095,0.032903386,1.24474761,2.3525999999999998e-05,0.18513443300000001,0.111446435,0.000232206,0.04126666,0.001337452,0.022362192000000003,0.84,0.0,0.000662032,0.0018205889999999998,0.0061238,0.006289308,0.04,-512.0,0.0,0.0,0.0,0.0,0.0,61.28,265.214,0.125904,1029.64,0.0174934,1028.0,1009.0,1052.0,0.620113,0.203284,0.814784,0.0120462,2.14,364.786,0.223125,1036.89,0.0216954,1040.0,1003.0,1062.0,0.25643,1.38042,0.840728,0.0273253,2.32,0.058520958,0.17597818899999998,2.0,sc14-app_train_preprocessed/MD5-27-4_preprocessedi_features_preprocessed.txt
